<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンのラベルを <name5> として、 <name2> の <val3> を分割し、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	分割数を <name4> 、ビンのラベルをリスト <name5> として、 <name2> のカラム <val3> をビン分割し、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンの名前をリスト <name5> として、 <name2> 表の <val3> をビン分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンのラベルをリスト <name5> として、データフレーム <name2> の <val3> をビン分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンの名前を <name5> として、 <name2> の <val3> を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンのラベルをリスト <name5> として、 <name2> 表データの <val3> を分割して、 <name1> に代入する
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンの名前をリスト <name5> として、データフレーム <name2> の <val3> をビン分割し、 <name1> に代入する
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンのラベルを <name5> として、 <name2> 表データのコラム <val3> をビン分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	分割数を <name4> 、ビンの名前を <name5> リストとして、表 <name2> のコラム <val3> をビン分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	分割数を <name4> 、ビンのラベルをリスト <name5> として、表 <name2> の <val3> をビン分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	分割数を <name4> 、ビンのラベルを <name5> として、 <name2> 表の <val3> カラムをビン分割して、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンの名前をリスト <name5> として、 <name2> のカラム <val3> をビン分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンのラベルを <name5> リストとして、 <name2> 表の <val3> 列を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	ビン数を <name4> 、ビンの名前を <name5> リストとして、データフレーム <name2> の <val3> をビン分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	分割数を <name4> 、ビンのラベルをリスト <name5> として、表データ <name2> の <val3> を分割して、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = <name5> )	分割数を <name4> 、ビンのラベルを <name5> リストとして、 <name2> 表データのコラム <val3> をビン分割して、 <name1> とする
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルをインデックスとして、表 <name1> の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前を 0 始まりの連番として、 <name1> 表データの表属性 <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンのラベルを整数値として、データフレーム <name1> の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルを 0 始まりの連番として、 <name1> 表の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルをインデックスとして、 <name1> 表データの <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンのラベルを 0 始まりの連番として、 <name1> データフレームの <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前を整数値として、 <name1> の <val2> カラムを分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前を 0 始まりの連番として、 <name1> の <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前を整数値として、表 <name1> の <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルを 0 始まりの連番として、表 <name1> のコラム <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルをインデックスとして、表 <name1> のコラム <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前を整数値として、 <name1> の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前を整数値として、 <name1> の <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前を整数値として、表 <name1> の <val2> カラムをビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルをインデックスとして、 <name1> の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前をインデックスとして、 <name1> データフレームの <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルをインデックスとして、 <name1> 表の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルを 0 始まりの連番として、 <name1> のコラム <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前を整数値として、 <name1> の <val2> 列を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルをインデックスとして、 <name1> データフレームの <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルを整数値として、表データ <name1> の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルを整数値として、 <name1> データフレームの <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンのラベルを整数値として、 <name1> の <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前を 0 始まりの連番として、 <name1> の <val2> コラムを分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前を 0 始まりの連番として、 <name1> の列 <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルをインデックスとして、表 <name1> のカラム <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前を 0 始まりの連番として、 <name1> の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンのラベルを整数値として、表 <name1> の列 <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンのラベルをインデックスとして、表データ <name1> の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前をインデックスとして、 <name1> データフレームの <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンのラベルを 0 始まりの連番として、 <name1> の <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンのラベルを 0 始まりの連番として、 <name1> の <val2> 列をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前を整数値として、 <name1> の <val2> 表属性を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前を整数値として、 <name1> のコラム <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前を整数値として、 <name1> 表の列 <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンの名前をインデックスとして、 <name1> 表の表属性 <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前をインデックスとして、 <name1> の <val2> を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前をインデックスとして、 <name1> 表の表属性 <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	分割数を <name3> 、ビンの名前を整数値として、 <name1> 表データのカラム <val2> をビン分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンのラベルを整数値として、 <name1> の <val2> 表属性を分割する
pd . cut ( <name1> [ <val2> ] , <name3> , label = False )	ビン数を <name3> 、ビンのラベルをインデックスとして、 <name1> データフレームの <val2> 列をビン分割する
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルをインデックスとして、表 <name2> の <val3> を分割し、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前を 0 始まりの連番として、 <name2> 表データの表属性 <val3> をビン分割して、 <name1> に代入する
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンのラベルを整数値として、データフレーム <name2> の <val3> を分割して、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルを 0 始まりの連番として、 <name2> 表の <val3> を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルをインデックスとして、 <name2> 表データの <val3> を分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンのラベルを 0 始まりの連番として、 <name2> データフレームの <val3> を分割して、 <name1> に代入する
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前を整数値として、 <name2> の <val3> カラムを分割して、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前を 0 始まりの連番として、 <name2> の <val3> をビン分割して、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前を整数値として、表 <name2> の <val3> をビン分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルを 0 始まりの連番として、表 <name2> のコラム <val3> を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルをインデックスとして、表 <name2> のコラム <val3> を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前を整数値として、 <name2> の <val3> を分割して、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前を整数値として、 <name2> の <val3> をビン分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前を整数値として、表 <name2> の <val3> カラムをビン分割して、 <name1> に代入する
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルをインデックスとして、 <name2> の <val3> を分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前をインデックスとして、 <name2> データフレームの <val3> をビン分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルをインデックスとして、 <name2> 表の <val3> を分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルを 0 始まりの連番として、 <name2> のコラム <val3> をビン分割し、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前を整数値として、 <name2> の <val3> 列を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルをインデックスとして、 <name2> データフレームの <val3> を分割して、 <name1> に代入する
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルを整数値として、表データ <name2> の <val3> を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルを整数値として、 <name2> データフレームの <val3> をビン分割して、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンのラベルを整数値として、 <name2> の <val3> をビン分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前を 0 始まりの連番として、 <name2> の <val3> コラムを分割し、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前を 0 始まりの連番として、 <name2> の列 <val3> をビン分割し、 <name1> に代入する
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルをインデックスとして、表 <name2> のカラム <val3> を分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前を 0 始まりの連番として、 <name2> の <val3> を分割し、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンのラベルを整数値として、表 <name2> の列 <val3> を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンのラベルをインデックスとして、表データ <name2> の <val3> を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前をインデックスとして、 <name2> データフレームの <val3> をビン分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンのラベルを 0 始まりの連番として、 <name2> の <val3> をビン分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンのラベルを 0 始まりの連番として、 <name2> の <val3> 列をビン分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前を整数値として、 <name2> の <val3> 表属性を分割して、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前を整数値として、 <name2> のコラム <val3> をビン分割して、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前を整数値として、 <name2> 表の列 <val3> を分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンの名前をインデックスとして、 <name2> 表の表属性 <val3> を分割し、 <name1> にする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前をインデックスとして、 <name2> の <val3> を分割して、 <name1> に代入する
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前をインデックスとして、 <name2> 表の表属性 <val3> をビン分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	分割数を <name4> 、ビンの名前を整数値として、 <name2> 表データのカラム <val3> をビン分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンのラベルを整数値として、 <name2> の <val3> 表属性を分割し、 <name1> とする
<name1> = pd . cut ( <name2> [ <val3> ] , <name4> , label = False )	ビン数を <name4> 、ビンのラベルをインデックスとして、 <name2> データフレームの <val3> 列をビン分割し、 <name1> にする
pd . qcut ( <name1> [ <val2> ] , 2 )	データフレーム <name1> の <val2> を中央値で分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	表データ <name1> のカラム <val2> を中央値でビン分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	<name1> の <val2> を中央値で分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	データフレーム <name1> の <val2> を中央値でビン分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	データフレーム <name1> の <val2> 列を中央値で分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	<name1> の表属性 <val2> を中央値で分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	データフレーム <name1> のカラム <val2> を中央値で分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	<name1> の <val2> を中央値でビン分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	<name1> のカラム <val2> を中央値で分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	表 <name1> の <val2> を中央値でビン分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	<name1> の <val2> 列を中央値で分割する
pd . qcut ( <name1> [ <val2> ] , 2 )	表データ <name1> の <val2> を中央値で分割する
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	データフレーム <name2> の <val3> を中央値で分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	表データ <name2> のカラム <val3> を中央値でビン分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	<name2> の <val3> を中央値で分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	データフレーム <name2> の <val3> を中央値でビン分割して、 <name1> にする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	データフレーム <name2> の <val3> 列を中央値で分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	<name2> の表属性 <val3> を中央値で分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	データフレーム <name2> のカラム <val3> を中央値で分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	<name2> の <val3> を中央値でビン分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	<name2> のカラム <val3> を中央値で分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	表 <name2> の <val3> を中央値でビン分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	<name2> の <val3> 列を中央値で分割して、 <name1> にする
<name1> = pd . qcut ( <name2> [ <val3> ] , 2 )	表データ <name2> の <val3> を中央値で分割し、 <name1> にする
pd . qcut ( <name1> [ <val2> ] , 4 )	データフレーム <name1> の <val2> 表属性を四分位数ごとでビン分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	<name1> のコラム <val2> を四分位数ごとでビン分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	データフレーム <name1> の <val2> コラムを四分位数ごとで分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	表データ <name1> の <val2> 列を四分位数ごとで分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	表 <name1> の表属性 <val2> を四分位数ごとで分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	<name1> の <val2> コラムを四分位数ごとで分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	データフレーム <name1> の <val2> を四分位数ごとで分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	<name1> のカラム <val2> を四分位数ごとでビン分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	<name1> の表属性 <val2> を四分位数ごとで分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	表 <name1> の <val2> カラムを四分位数ごとでビン分割する
pd . qcut ( <name1> [ <val2> ] , 4 )	データフレーム <name1> の <val2> を四分位数ごとでビン分割する
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	データフレーム <name2> の <val3> 表属性を四分位数ごとでビン分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	<name2> のコラム <val3> を四分位数ごとでビン分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	データフレーム <name2> の <val3> コラムを四分位数ごとで分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	表データ <name2> の <val3> 列を四分位数ごとで分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	表 <name2> の表属性 <val3> を四分位数ごとで分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	<name2> の <val3> コラムを四分位数ごとで分割し、 <name1> にする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	データフレーム <name2> の <val3> を四分位数ごとで分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	<name2> のカラム <val3> を四分位数ごとでビン分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	<name2> の表属性 <val3> を四分位数ごとで分割して、 <name1> にする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	表 <name2> の <val3> カラムを四分位数ごとでビン分割し、 <name1> にする
<name1> = pd . qcut ( <name2> [ <val3> ] , 4 )	データフレーム <name2> の <val3> を四分位数ごとでビン分割し、 <name1> とする
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> 表データのコラム <val2> を要素数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、表 <name1> の <val2> を要素数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> 表の列 <val2> をビンに含まれる個数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、 <name1> の <val2> をビンに含まれる個数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、 <name1> のカラム <val2> を要素数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> の <val2> コラムを要素数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、表データ <name1> の <val2> をビンに含まれる個数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> 表の <val2> を要素数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> の <val2> を要素数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、表 <name1> の表属性 <val2> を要素数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> 表データの <val2> をビンに含まれる個数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> 表データの <val2> 表属性を要素数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、 <name1> の <val2> を要素数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、 <name1> の <val2> をビンに含まれる個数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、データフレーム <name1> の表属性 <val2> を要素数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> の <val2> をビンに含まれる個数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、表データ <name1> の <val2> をビンに含まれる個数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、 <name1> の <val2> を要素数が等しくなるようにビン分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、データフレーム <name1> の <val2> 表属性をビンに含まれる個数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> の <val2> を要素数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、表データ <name1> のカラム <val2> をビンに含まれる個数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、 <name1> のカラム <val2> をビンに含まれる個数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	分割数を <name3> として、 <name1> 表のカラム <val2> を要素数が等しくなるように分割する
pd . qcut ( <name1> [ <val2> ] , <name3> )	ビン数を <name3> として、 <name1> のカラム <val2> をビンに含まれる個数が等しくなるようにビン分割する
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、 <name2> 表データのコラム <val3> を要素数が等しくなるように分割し、 <name1> に代入する
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	分割数を <name4> として、表 <name2> の <val3> を要素数が等しくなるように分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、 <name2> 表の列 <val3> をビンに含まれる個数が等しくなるように分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	分割数を <name4> として、 <name2> の <val3> をビンに含まれる個数が等しくなるようにビン分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	分割数を <name4> として、 <name2> のカラム <val3> を要素数が等しくなるように分割して、 <name1> に代入する
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、 <name2> の <val3> コラムを要素数が等しくなるようにビン分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、表データ <name2> の <val3> をビンに含まれる個数が等しくなるようにビン分割し、 <name1> に代入する
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、 <name2> 表の <val3> を要素数が等しくなるようにビン分割して、 <name1> にする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、 <name2> の <val3> を要素数が等しくなるようにビン分割して、 <name1> に代入する
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	分割数を <name4> として、表 <name2> の表属性 <val3> を要素数が等しくなるようにビン分割し、 <name1> に代入する
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、 <name2> 表データの <val3> をビンに含まれる個数が等しくなるようにビン分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、 <name2> 表データの <val3> 表属性を要素数が等しくなるように分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	分割数を <name4> として、 <name2> の <val3> を要素数が等しくなるように分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	分割数を <name4> として、 <name2> の <val3> をビンに含まれる個数が等しくなるように分割し、 <name1> に代入する
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	分割数を <name4> として、データフレーム <name2> の表属性 <val3> を要素数が等しくなるようにビン分割して、 <name1> に代入する
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、 <name2> の <val3> をビンに含まれる個数が等しくなるように分割して、 <name1> にする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	分割数を <name4> として、表データ <name2> の <val3> をビンに含まれる個数が等しくなるようにビン分割し、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	分割数を <name4> として、 <name2> の <val3> を要素数が等しくなるようにビン分割して、 <name1> とする
<name1> = pd . qcut ( <name2> [ <val3> ] , <name4> )	ビン数を <name4> として、データフレーム <name2> の <val3> 表属性をビンに含まれる個数が等しくなるように分割し、 <name1> とする
