<name4> = pd . merge ( <name8> , <name5> , how = 'left' )	左外部結合で <name8> と表 <name5> を結合し、 <name4> とする
<name7> = pd . merge ( <name9> , <name5> , how = 'left' )	左外部結合で表データ <name9> と表データ <name5> をマージして、 <name7> にする
<name8> = pd . merge ( <name6> , <name4> , how = 'left' )	左外部結合で <name6> データフレームと <name4> を一つにまとめ、 <name8> に代入する
pd . merge ( df1 , df2 , how = 'left' )	左側のデータに合わせてデータをマージする
pd . merge ( df1 , df2 , how = 'left' )	左側のデータに合わせてデータを一つにまとめる
pd . merge ( df1 , df2 , how = 'left' )	左側のデータに合わせてデータを結合する
<name2> = pd . merge ( df1 , df2 , how = 'left' )	左側のデータに合わせてデータをマージして、 <name2> とする
<name8> = pd . merge ( df1 , df2 , how = 'left' )	左側のデータに合わせてデータを一つにまとめ、 <name8> とする
<name6> = pd . merge ( df1 , df2 , how = 'left' )	左側のデータに合わせてデータを結合し、 <name6> とする
pd . merge ( df1 , df2 , how = 'left' )	左側のデータフレームを全て残してデータをマージする
pd . merge ( df1 , df2 , how = 'left' )	左側のデータを全て残してデータをマージする
pd . merge ( df1 , df2 , how = 'left' )	左側のデータフレームを全て残してデータを結合する
pd . merge ( df1 , df2 , how = 'left' )	左側のデータフレームを全て残してデータを一つにまとめる
<name5> = pd . merge ( df1 , df2 , how = 'left' )	左側のデータフレームを全て残してデータをマージし、 <name5> に代入する
<name3> = pd . merge ( df1 , df2 , how = 'left' )	左側のデータを全て残してデータをマージして、 <name3> とする
<name6> = pd . merge ( df1 , df2 , how = 'left' )	左側のデータフレームを全て残してデータを結合して、 <name6> とする
<name9> = pd . merge ( df1 , df2 , how = 'left' )	左側のデータフレームを全て残してデータを一つにまとめ、 <name9> とする
pd . concat ( [ <name4> , <name5> ] )	データフレーム <name4> と <name5> データフレームを縦方向でマージする
pd . concat ( [ <name2> , <name3> ] )	データフレーム <name2> と <name3> を縦方向で一つにまとめる
pd . concat ( [ <name3> , <name8> ] )	<name3> と <name8> データフレームを縦方向でマージする
pd . concat ( [ <name7> , <name2> ] )	表データ <name7> と表データ <name2> を縦方向で結合する
pd . concat ( [ <name6> , <name8> ] )	表データ <name6> とデータフレーム <name8> を縦方向で結合する
<name8> = pd . concat ( [ <name7> , <name1> ] )	データフレーム <name7> と <name1> データフレームを縦方向でマージして、 <name8> に代入する
<name1> = pd . concat ( [ <name8> , <name2> ] )	データフレーム <name8> と <name2> を縦方向で一つにまとめて、 <name1> にする
<name8> = pd . concat ( [ <name5> , <name9> ] )	<name5> と <name9> データフレームを縦方向でマージして、 <name8> とする
<name3> = pd . concat ( [ <name8> , <name2> ] )	表データ <name8> と表データ <name2> を縦方向で結合して、 <name3> とする
<name2> = pd . concat ( [ <name6> , <name1> ] )	表データ <name6> とデータフレーム <name1> を縦方向で結合し、 <name2> とする
pd . concat ( [ <name6> , <name8> ] )	<name6> と表データ <name8> を縦結合する
pd . concat ( [ <name7> , <name1> ] )	<name7> と <name1> を縦結合する
pd . concat ( [ <name8> , <name6> ] )	表データ <name8> と表データ <name6> を縦結合する
pd . concat ( [ <name1> , <name7> ] )	表データ <name1> と <name7> を縦結合する
pd . concat ( [ <name8> , <name4> ] )	表 <name8> と <name4> データフレームを縦結合する
pd . concat ( [ <name3> , <name8> ] )	表 <name3> と <name8> を縦結合する
pd . concat ( [ <name8> , <name2> ] )	表データ <name8> と <name2> 表を縦結合する
pd . concat ( [ <name6> , <name7> ] )	<name6> と <name7> 表を縦結合する
pd . concat ( [ <name6> , <name4> ] )	<name6> と <name4> データフレームを縦結合する
pd . concat ( [ <name2> , <name3> ] )	表データ <name2> と <name3> データフレームを縦結合する
pd . concat ( [ <name5> , <name4> ] )	表 <name5> と表データ <name4> を縦結合する
<name1> = pd . concat ( [ <name2> , <name5> ] )	<name2> と表データ <name5> を縦結合して、 <name1> とする
<name4> = pd . concat ( [ <name7> , <name3> ] )	<name7> と <name3> を縦結合し、 <name4> に代入する
<name6> = pd . concat ( [ <name9> , <name1> ] )	表データ <name9> と表データ <name1> を縦結合して、 <name6> とする
<name2> = pd . concat ( [ <name8> , <name9> ] )	表データ <name8> と <name9> を縦結合し、 <name2> とする
<name3> = pd . concat ( [ <name9> , <name8> ] )	表 <name9> と <name8> データフレームを縦結合して、 <name3> とする
<name3> = pd . concat ( [ <name6> , <name9> ] )	表 <name6> と <name9> を縦結合し、 <name3> とする
<name3> = pd . concat ( [ <name9> , <name8> ] )	表データ <name9> と <name8> 表を縦結合して、 <name3> とする
<name9> = pd . concat ( [ <name6> , <name1> ] )	<name6> と <name1> 表を縦結合し、 <name9> とする
<name4> = pd . concat ( [ <name2> , <name7> ] )	<name2> と <name7> データフレームを縦結合して、 <name4> に代入する
<name2> = pd . concat ( [ <name5> , <name4> ] )	表データ <name5> と <name4> データフレームを縦結合し、 <name2> とする
<name5> = pd . concat ( [ <name6> , <name4> ] )	表 <name6> と表データ <name4> を縦結合し、 <name5> に代入する
pd . concat ( [ <name3> , <name7> ] )	表 <name3> と <name7> 表を縦向きに結合する
pd . concat ( [ <name5> , <name3> ] )	<name5> と <name3> 表を縦向きに結合する
pd . concat ( [ <name3> , <name4> ] )	データフレーム <name3> と <name4> を縦向きに一つにまとめる
pd . concat ( [ <name6> , <name3> ] )	<name6> と <name3> を縦向きに結合する
pd . concat ( [ <name7> , <name1> ] )	表データ <name7> と <name1> 表を縦向きに一つにまとめる
pd . concat ( [ <name3> , <name7> ] )	表データ <name3> と <name7> を縦に一つにまとめる
pd . concat ( [ <name9> , <name4> ] )	<name9> と <name4> データフレームを縦向きに結合する
pd . concat ( [ <name3> , <name5> ] )	データフレーム <name3> とデータフレーム <name5> を縦方向にマージする
pd . concat ( [ <name8> , <name6> ] )	表データ <name8> と <name6> を縦方向にマージする
pd . concat ( [ <name4> , <name7> ] )	表 <name4> とデータフレーム <name7> を縦に一つにまとめる
pd . concat ( [ <name6> , <name4> ] )	データフレーム <name6> とデータフレーム <name4> を縦に結合する
pd . concat ( [ <name6> , <name8> ] )	データフレーム <name6> と <name8> を縦向きにマージする
pd . concat ( [ <name3> , <name1> ] )	データフレーム <name3> と <name1> 表を縦向きに結合する
pd . concat ( [ <name5> , <name6> ] )	表 <name5> と <name6> を縦に結合する
pd . concat ( [ <name2> , <name4> ] )	表データ <name2> と表データ <name4> を縦に結合する
pd . concat ( [ <name5> , <name3> ] )	<name5> と表データ <name3> を縦方向にマージする
<name1> = pd . concat ( [ <name5> , <name2> ] )	表 <name5> と <name2> 表を縦向きに結合して、 <name1> とする
<name6> = pd . concat ( [ <name5> , <name8> ] )	<name5> と <name8> 表を縦向きに結合して、 <name6> とする
<name8> = pd . concat ( [ <name5> , <name3> ] )	データフレーム <name5> と <name3> を縦向きに一つにまとめ、 <name8> とする
<name4> = pd . concat ( [ <name5> , <name8> ] )	<name5> と <name8> を縦向きに結合して、 <name4> に代入する
<name9> = pd . concat ( [ <name7> , <name4> ] )	表データ <name7> と <name4> 表を縦向きに一つにまとめて、 <name9> とする
<name9> = pd . concat ( [ <name2> , <name5> ] )	表データ <name2> と <name5> を縦に一つにまとめて、 <name9> とする
<name4> = pd . concat ( [ <name2> , <name3> ] )	<name2> と <name3> データフレームを縦向きに結合し、 <name4> とする
<name6> = pd . concat ( [ <name4> , <name1> ] )	データフレーム <name4> とデータフレーム <name1> を縦方向にマージし、 <name6> にする
<name6> = pd . concat ( [ <name1> , <name2> ] )	表データ <name1> と <name2> を縦方向にマージし、 <name6> とする
<name7> = pd . concat ( [ <name1> , <name5> ] )	表 <name1> とデータフレーム <name5> を縦に一つにまとめ、 <name7> に代入する
<name7> = pd . concat ( [ <name6> , <name1> ] )	データフレーム <name6> とデータフレーム <name1> を縦に結合し、 <name7> にする
<name1> = pd . concat ( [ <name2> , <name8> ] )	データフレーム <name2> と <name8> を縦向きにマージして、 <name1> に代入する
<name5> = pd . concat ( [ <name6> , <name8> ] )	データフレーム <name6> と <name8> 表を縦向きに結合して、 <name5> にする
<name2> = pd . concat ( [ <name6> , <name1> ] )	表 <name6> と <name1> を縦に結合して、 <name2> とする
<name7> = pd . concat ( [ <name6> , <name4> ] )	表データ <name6> と表データ <name4> を縦に結合し、 <name7> にする
<name3> = pd . concat ( [ <name5> , <name6> ] )	<name5> と表データ <name6> を縦方向にマージし、 <name3> にする
pd . concat ( [ <name8> , <name6> ] )	表 <name8> と <name6> 表データを縦方向にくっつける
pd . concat ( [ <name1> , <name4> ] )	<name1> と <name4> を縦方向にくっつける
pd . concat ( [ <name8> , <name1> ] )	表データ <name8> と <name1> を縦にくっつける
pd . concat ( [ <name6> , <name7> ] )	表データ <name6> と <name7> 表を縦にくっつける
pd . concat ( [ <name3> , <name2> ] )	表 <name3> と <name2> を縦方向にくっつける
pd . concat ( [ <name9> , <name5> ] )	表データ <name9> と <name5> を縦向きにくっつける
pd . concat ( [ <name6> , <name2> ] )	<name6> と <name2> を縦にくっつける
pd . concat ( [ <name3> , <name4> ] )	表 <name3> と <name4> 表データを縦向きにくっつける
pd . concat ( [ <name9> , <name2> ] )	<name9> と <name2> 表を縦向きにくっつける
pd . concat ( [ <name9> , <name7> ] )	表 <name9> と <name7> 表を縦方向にくっつける
pd . concat ( [ <name2> , <name5> ] )	表データ <name2> と <name5> データフレームを縦向きにくっつける
pd . concat ( [ <name9> , <name7> ] )	表データ <name9> と <name7> データフレームを縦方向にくっつける
pd . concat ( [ <name4> , <name9> ] )	<name4> と表 <name9> を縦方向にくっつける
pd . concat ( [ <name7> , <name3> ] )	データフレーム <name7> と <name3> 表データを縦方向にくっつける
<name9> = pd . concat ( [ <name2> , <name8> ] )	表 <name2> と <name8> 表データを縦方向にくっつけて、 <name9> とする
<name1> = pd . concat ( [ <name6> , <name3> ] )	<name6> と <name3> を縦方向にくっつけ、 <name1> とする
<name2> = pd . concat ( [ <name1> , <name9> ] )	表データ <name1> と <name9> を縦にくっつけ、 <name2> とする
<name4> = pd . concat ( [ <name7> , <name3> ] )	表データ <name7> と <name3> 表を縦にくっつけて、 <name4> とする
<name2> = pd . concat ( [ <name7> , <name3> ] )	表 <name7> と <name3> を縦方向にくっつけ、 <name2> に代入する
<name3> = pd . concat ( [ <name4> , <name9> ] )	表データ <name4> と <name9> を縦向きにくっつけて、 <name3> にする
<name2> = pd . concat ( [ <name6> , <name7> ] )	<name6> と <name7> を縦にくっつけて、 <name2> とする
<name7> = pd . concat ( [ <name5> , <name6> ] )	表 <name5> と <name6> 表データを縦向きにくっつけて、 <name7> とする
<name4> = pd . concat ( [ <name9> , <name1> ] )	<name9> と <name1> 表を縦向きにくっつけて、 <name4> に代入する
<name8> = pd . concat ( [ <name4> , <name2> ] )	表 <name4> と <name2> 表を縦方向にくっつけ、 <name8> に代入する
<name1> = pd . concat ( [ <name2> , <name7> ] )	表データ <name2> と <name7> データフレームを縦向きにくっつけ、 <name1> とする
<name7> = pd . concat ( [ <name9> , <name8> ] )	表データ <name9> と <name8> データフレームを縦方向にくっつけ、 <name7> とする
<name9> = pd . concat ( [ <name5> , <name3> ] )	<name5> と表 <name3> を縦方向にくっつけて、 <name9> とする
<name7> = pd . concat ( [ <name9> , <name4> ] )	データフレーム <name9> と <name4> 表データを縦方向にくっつけて、 <name7> にする
pd . concat ( [ <name6> , <name1> ] )	表 <name6> と <name1> データフレームを縦に連結
pd . concat ( [ <name4> , <name3> ] )	表 <name4> と表 <name3> を縦に連結
pd . concat ( [ <name6> , <name4> ] )	表データ <name6> と表データ <name4> を縦方向に連結
pd . concat ( [ <name9> , <name4> ] )	<name9> と表データ <name4> を縦に連結
pd . concat ( [ <name3> , <name9> ] )	データフレーム <name3> と <name9> を縦に連結
pd . concat ( [ <name5> , <name4> ] )	表データ <name5> と <name4> を縦向きに連結
pd . concat ( [ <name8> , <name5> ] )	<name8> と <name5> を縦向きに連結
pd . concat ( [ <name2> , <name9> ] )	表 <name2> と表データ <name9> を縦に連結
pd . concat ( [ <name2> , <name5> ] )	<name2> と <name5> を縦に連結
pd . concat ( [ <name1> , <name2> ] )	データフレーム <name1> と <name2> 表データを縦に連結
pd . concat ( [ <name9> , <name1> ] )	表データ <name9> と表データ <name1> を縦に連結
pd . concat ( [ <name1> , <name4> ] )	表 <name1> と <name4> 表を縦方向に連結
pd . concat ( [ <name9> , <name6> ] )	データフレーム <name9> と表 <name6> を縦に連結
pd . concat ( [ <name7> , <name8> ] )	表データ <name7> とデータフレーム <name8> を縦に連結
pd . concat ( [ <name6> , <name3> ] )	表データ <name6> と <name3> を縦方向に連結
pd . concat ( [ <name2> , <name1> ] )	<name2> と <name1> を縦方向に連結
pd . concat ( [ <name5> , <name1> ] )	<name5> とデータフレーム <name1> を縦に連結
<name9> = pd . concat ( [ <name7> , <name1> ] )	表 <name7> と <name1> データフレームを縦に連結を <name9> とする
<name6> = pd . concat ( [ <name7> , <name3> ] )	表 <name7> と表 <name3> を縦に連結を <name6> にする
<name4> = pd . concat ( [ <name1> , <name8> ] )	表データ <name1> と表データ <name8> を縦方向に連結を <name4> にする
<name7> = pd . concat ( [ <name5> , <name2> ] )	<name5> と表データ <name2> を縦に連結を <name7> とする
<name7> = pd . concat ( [ <name2> , <name1> ] )	データフレーム <name2> と <name1> を縦に連結を <name7> とする
<name7> = pd . concat ( [ <name2> , <name4> ] )	表データ <name2> と <name4> を縦向きに連結を <name7> にする
<name8> = pd . concat ( [ <name2> , <name5> ] )	<name2> と <name5> を縦向きに連結を <name8> とする
<name9> = pd . concat ( [ <name4> , <name6> ] )	表 <name4> と表データ <name6> を縦に連結を <name9> とする
<name3> = pd . concat ( [ <name4> , <name6> ] )	<name4> と <name6> を縦に連結を <name3> とする
<name1> = pd . concat ( [ <name8> , <name5> ] )	データフレーム <name8> と <name5> 表データを縦に連結を <name1> に代入する
<name1> = pd . concat ( [ <name5> , <name7> ] )	表データ <name5> と表データ <name7> を縦に連結を <name1> とする
<name2> = pd . concat ( [ <name3> , <name1> ] )	表 <name3> と <name1> 表を縦方向に連結を <name2> とする
<name9> = pd . concat ( [ <name7> , <name6> ] )	データフレーム <name7> と表 <name6> を縦に連結を <name9> とする
<name1> = pd . concat ( [ <name6> , <name3> ] )	表データ <name6> とデータフレーム <name3> を縦に連結を <name1> に代入する
<name5> = pd . concat ( [ <name8> , <name7> ] )	表データ <name8> と <name7> を縦方向に連結を <name5> にする
<name8> = pd . concat ( [ <name6> , <name5> ] )	<name6> と <name5> を縦方向に連結を <name8> にする
<name5> = pd . concat ( [ <name6> , <name1> ] )	<name6> とデータフレーム <name1> を縦に連結を <name5> にする
<name5> . pivot_table ( index = <val3> , columns = <val4> )	データフレーム <name5> の <val3> をインデックス、 <val4> 表属性を表属性としたピボットテーブルを作成する
<name3> . pivot_table ( index = <val7> , columns = <val6> )	表データ <name3> の <val7> コラムをインデックス、 <val6> をコラムとしたピボットテーブルを作成する
<name6> . pivot_table ( index = <val7> , columns = <val9> )	<name6> の <val7> 表属性をインデックス、表属性 <val9> を表属性としたピボットテーブルを作成する
<name2> . pivot_table ( index = <val8> , columns = <val9> )	<name2> の <val8> 列をインデックス、 <val9> を列としたピボットテーブルを作成する
<name5> . pivot_table ( index = <val4> , columns = <val7> )	データフレーム <name5> の <val4> をインデックス、 <val7> をカラムとしたピボットテーブルを作成する
<name7> . pivot_table ( index = <val1> , columns = <val4> )	表 <name7> の <val1> 表属性をインデックス、 <val4> を表属性としたピボットテーブルを作成する
<name4> . pivot_table ( index = <val7> , columns = <val1> )	表 <name4> の <val7> コラムをインデックス、 <val1> をコラムとしたピボットテーブルを作成する
<name2> . pivot_table ( index = <val4> , columns = <val5> )	表 <name2> の <val4> をインデックス、 <val5> を表属性としたピボットテーブルを作成する
<name3> . pivot_table ( index = <val8> , columns = <val6> )	表 <name3> の <val8> をインデックス、 <val6> を列としたピボットテーブルを作成する
<name5> . pivot_table ( index = <val4> , columns = <val9> )	表 <name5> の <val4> をインデックス、 <val9> をカラムとしたピボットテーブルを作成する
<name8> . pivot_table ( index = <val9> , columns = <val5> )	データフレーム <name8> の <val9> カラムをインデックス、 <val5> をカラムとしたピボットテーブルを作成する
<name7> . pivot_table ( index = <val8> , columns = <val9> )	表データ <name7> の <val8> をインデックス、 <val9> 表属性を表属性としたピボットテーブルを作成する
<name3> . pivot_table ( index = <val1> , columns = <val5> )	データフレーム <name3> の列 <val1> をインデックス、 <val5> 列を列としたピボットテーブルを作成する
<name6> . pivot_table ( index = <val9> , columns = <val8> )	データフレーム <name6> の <val9> をインデックス、カラム <val8> をカラムとしたピボットテーブルを作成する
<name1> . pivot_table ( index = <val9> , columns = <val6> )	表データ <name1> の列 <val9> をインデックス、 <val6> を列としたピボットテーブルを作成する
<name1> . pivot_table ( index = <val4> , columns = <val8> )	データフレーム <name1> の <val4> をインデックス、 <val8> をコラムとしたピボットテーブルを作成する
<name7> . pivot_table ( index = <val5> , columns = <val4> )	表データ <name7> の <val5> をインデックス、 <val4> をカラムとしたピボットテーブルを作成する
<name2> = <name1> . pivot_table ( index = <val9> , columns = <val8> )	データフレーム <name1> の <val9> をインデックス、 <val8> 表属性を表属性としたピボットテーブルを作成して、 <name2> とする
<name9> = <name4> . pivot_table ( index = <val2> , columns = <val8> )	表データ <name4> の <val2> コラムをインデックス、 <val8> をコラムとしたピボットテーブルを作成して、 <name9> とする
<name5> = <name7> . pivot_table ( index = <val6> , columns = <val9> )	<name7> の <val6> 表属性をインデックス、表属性 <val9> を表属性としたピボットテーブルを作成して、 <name5> とする
<name1> = <name7> . pivot_table ( index = <val2> , columns = <val4> )	<name7> の <val2> 列をインデックス、 <val4> を列としたピボットテーブルを作成して、 <name1> とする
<name9> = <name5> . pivot_table ( index = <val6> , columns = <val3> )	データフレーム <name5> の <val6> をインデックス、 <val3> をカラムとしたピボットテーブルを作成し、 <name9> とする
<name4> = <name2> . pivot_table ( index = <val6> , columns = <val5> )	表 <name2> の <val6> 表属性をインデックス、 <val5> を表属性としたピボットテーブルを作成し、 <name4> とする
<name9> = <name8> . pivot_table ( index = <val4> , columns = <val3> )	表 <name8> の <val4> コラムをインデックス、 <val3> をコラムとしたピボットテーブルを作成し、 <name9> とする
<name7> = <name4> . pivot_table ( index = <val2> , columns = <val9> )	表 <name4> の <val2> をインデックス、 <val9> を表属性としたピボットテーブルを作成して、 <name7> とする
<name5> = <name9> . pivot_table ( index = <val6> , columns = <val7> )	表 <name9> の <val6> をインデックス、 <val7> を列としたピボットテーブルを作成して、 <name5> にする
<name3> = <name2> . pivot_table ( index = <val7> , columns = <val5> )	表 <name2> の <val7> をインデックス、 <val5> をカラムとしたピボットテーブルを作成し、 <name3> とする
<name5> = <name3> . pivot_table ( index = <val1> , columns = <val4> )	データフレーム <name3> の <val1> カラムをインデックス、 <val4> をカラムとしたピボットテーブルを作成し、 <name5> とする
<name8> = <name7> . pivot_table ( index = <val1> , columns = <val2> )	表データ <name7> の <val1> をインデックス、 <val2> 表属性を表属性としたピボットテーブルを作成し、 <name8> とする
<name1> = <name2> . pivot_table ( index = <val9> , columns = <val4> )	データフレーム <name2> の列 <val9> をインデックス、 <val4> 列を列としたピボットテーブルを作成して、 <name1> とする
<name6> = <name3> . pivot_table ( index = <val7> , columns = <val1> )	データフレーム <name3> の <val7> をインデックス、カラム <val1> をカラムとしたピボットテーブルを作成し、 <name6> にする
<name8> = <name9> . pivot_table ( index = <val5> , columns = <val6> )	表データ <name9> の列 <val5> をインデックス、 <val6> を列としたピボットテーブルを作成し、 <name8> にする
<name5> = <name2> . pivot_table ( index = <val9> , columns = <val4> )	データフレーム <name2> の <val9> をインデックス、 <val4> をコラムとしたピボットテーブルを作成して、 <name5> とする
<name8> = <name6> . pivot_table ( index = <val5> , columns = <val9> )	表データ <name6> の <val5> をインデックス、 <val9> をカラムとしたピボットテーブルを作成して、 <name8> にする
<name4> . pivot_table ( index = <val1> , columns = <val6> , values = <val8> )	表データ <name4> の <val8> について、 <val1> をインデックス、 <val6> をカラムとしたピボットテーブルを作成する
<name5> . pivot_table ( index = <val2> , columns = <val4> , values = <val8> )	<name5> のカラム <val8> について、 <val2> をインデックス、 <val4> カラムをカラムとしたピボットテーブルを作成する
<name9> . pivot_table ( index = <val1> , columns = <val2> , values = <val6> )	表データ <name9> のカラム <val6> について、カラム <val1> をインデックス、 <val2> をカラムとしたピボットテーブルを作成する
<name5> . pivot_table ( index = <val9> , columns = <val1> , values = <val7> )	<name5> の <val7> について、 <val9> コラムをインデックス、 <val1> コラムをコラムとしたピボットテーブルを作成する
<name3> . pivot_table ( index = <val9> , columns = <val2> , values = <val7> )	表 <name3> の <val7> について、 <val9> をインデックス、 <val2> をコラムとしたピボットテーブルを作成する
<name7> . pivot_table ( index = <val3> , columns = <val1> , values = <val2> )	<name7> の <val2> について、 <val3> をインデックス、カラム <val1> をカラムとしたピボットテーブルを作成する
<name9> . pivot_table ( index = <val3> , columns = <val7> , values = <val6> )	<name9> の <val6> カラムについて、 <val3> をインデックス、 <val7> カラムをカラムとしたピボットテーブルを作成する
<name5> . pivot_table ( index = <val2> , columns = <val6> , values = <val8> )	データフレーム <name5> の <val8> コラムについて、 <val2> をインデックス、 <val6> をコラムとしたピボットテーブルを作成する
<name6> . pivot_table ( index = <val3> , columns = <val7> , values = <val8> )	表 <name6> の <val8> 列について、 <val3> をインデックス、 <val7> を列としたピボットテーブルを作成する
<name5> . pivot_table ( index = <val3> , columns = <val4> , values = <val6> )	表 <name5> の <val6> について、 <val3> をインデックス、 <val4> をカラムとしたピボットテーブルを作成する
<name1> . pivot_table ( index = <val7> , columns = <val5> , values = <val2> )	表 <name1> の <val2> について、 <val7> をインデックス、 <val5> を表属性としたピボットテーブルを作成する
<name9> . pivot_table ( index = <val3> , columns = <val6> , values = <val5> )	表 <name9> の <val5> について、 <val3> をインデックス、 <val6> を列としたピボットテーブルを作成する
<name5> . pivot_table ( index = <val4> , columns = <val9> , values = <val2> )	表 <name5> の <val2> コラムについて、 <val4> をインデックス、 <val9> をコラムとしたピボットテーブルを作成する
<name1> . pivot_table ( index = <val6> , columns = <val7> , values = <val5> )	<name1> のカラム <val5> について、カラム <val6> をインデックス、 <val7> をカラムとしたピボットテーブルを作成する
<name1> . pivot_table ( index = <val5> , columns = <val6> , values = <val4> )	表データ <name1> のコラム <val4> について、 <val5> をインデックス、 <val6> をコラムとしたピボットテーブルを作成する
<name6> . pivot_table ( index = <val5> , columns = <val4> , values = <val1> )	データフレーム <name6> の <val1> について、 <val5> をインデックス、 <val4> カラムをカラムとしたピボットテーブルを作成する
<name5> . pivot_table ( index = <val8> , columns = <val3> , values = <val1> )	<name5> のコラム <val1> について、コラム <val8> をインデックス、 <val3> をコラムとしたピボットテーブルを作成する
<name2> . pivot_table ( index = <val8> , columns = <val4> , values = <val7> )	表 <name2> の <val7> 表属性について、 <val8> をインデックス、 <val4> を表属性としたピボットテーブルを作成する
<name2> = <name3> . pivot_table ( index = <val5> , columns = <val9> , values = <val7> )	表データ <name3> の <val7> について、 <val5> をインデックス、 <val9> をカラムとしたピボットテーブルを作成し、 <name2> に代入する
<name4> = <name7> . pivot_table ( index = <val2> , columns = <val5> , values = <val9> )	<name7> のカラム <val9> について、 <val2> をインデックス、 <val5> カラムをカラムとしたピボットテーブルを作成し、 <name4> とする
<name5> = <name2> . pivot_table ( index = <val4> , columns = <val7> , values = <val1> )	表データ <name2> のカラム <val1> について、カラム <val4> をインデックス、 <val7> をカラムとしたピボットテーブルを作成し、 <name5> にする
<name1> = <name2> . pivot_table ( index = <val5> , columns = <val4> , values = <val7> )	<name2> の <val7> について、 <val5> コラムをインデックス、 <val4> コラムをコラムとしたピボットテーブルを作成して、 <name1> とする
<name6> = <name8> . pivot_table ( index = <val4> , columns = <val3> , values = <val5> )	表 <name8> の <val5> について、 <val4> をインデックス、 <val3> をコラムとしたピボットテーブルを作成し、 <name6> に代入する
<name3> = <name5> . pivot_table ( index = <val4> , columns = <val8> , values = <val1> )	<name5> の <val1> について、 <val4> をインデックス、カラム <val8> をカラムとしたピボットテーブルを作成して、 <name3> にする
<name3> = <name6> . pivot_table ( index = <val4> , columns = <val1> , values = <val9> )	<name6> の <val9> カラムについて、 <val4> をインデックス、 <val1> カラムをカラムとしたピボットテーブルを作成して、 <name3> とする
<name9> = <name1> . pivot_table ( index = <val2> , columns = <val5> , values = <val8> )	データフレーム <name1> の <val8> コラムについて、 <val2> をインデックス、 <val5> をコラムとしたピボットテーブルを作成し、 <name9> にする
<name7> = <name4> . pivot_table ( index = <val2> , columns = <val8> , values = <val3> )	表 <name4> の <val3> 列について、 <val2> をインデックス、 <val8> を列としたピボットテーブルを作成して、 <name7> とする
<name1> = <name2> . pivot_table ( index = <val3> , columns = <val4> , values = <val6> )	表 <name2> の <val6> について、 <val3> をインデックス、 <val4> をカラムとしたピボットテーブルを作成し、 <name1> に代入する
<name8> = <name2> . pivot_table ( index = <val6> , columns = <val3> , values = <val4> )	表 <name2> の <val4> について、 <val6> をインデックス、 <val3> を表属性としたピボットテーブルを作成して、 <name8> とする
<name8> = <name9> . pivot_table ( index = <val6> , columns = <val7> , values = <val4> )	表 <name9> の <val4> について、 <val6> をインデックス、 <val7> を列としたピボットテーブルを作成し、 <name8> とする
<name4> = <name1> . pivot_table ( index = <val8> , columns = <val2> , values = <val7> )	表 <name1> の <val7> コラムについて、 <val8> をインデックス、 <val2> をコラムとしたピボットテーブルを作成し、 <name4> にする
<name4> = <name1> . pivot_table ( index = <val9> , columns = <val8> , values = <val7> )	<name1> のカラム <val7> について、カラム <val9> をインデックス、 <val8> をカラムとしたピボットテーブルを作成し、 <name4> とする
<name9> = <name2> . pivot_table ( index = <val8> , columns = <val6> , values = <val5> )	表データ <name2> のコラム <val5> について、 <val8> をインデックス、 <val6> をコラムとしたピボットテーブルを作成して、 <name9> とする
<name4> = <name5> . pivot_table ( index = <val1> , columns = <val8> , values = <val3> )	データフレーム <name5> の <val3> について、 <val1> をインデックス、 <val8> カラムをカラムとしたピボットテーブルを作成し、 <name4> とする
<name5> = <name3> . pivot_table ( index = <val1> , columns = <val8> , values = <val2> )	<name3> のコラム <val2> について、コラム <val1> をインデックス、 <val8> をコラムとしたピボットテーブルを作成して、 <name5> とする
<name1> = <name2> . pivot_table ( index = <val7> , columns = <val8> , values = <val3> )	表 <name2> の <val3> 表属性について、 <val7> をインデックス、 <val8> を表属性としたピボットテーブルを作成し、 <name1> とする
<name5> . stack ( )	ピボット操作で <name5> 表データの列を行に変更する
<name3> . stack ( )	ピボット操作で <name3> データフレームの列を行に変更する
<name3> . stack ( )	ピボット操作で <name3> の列を行に変更する
<name1> . stack ( )	ピボット操作でデータフレーム <name1> の列を行に変更する
<name4> . unstack ( )	ピボット操作でデータフレーム <name4> の行を列に変更する
<name6> . unstack ( )	ピボット操作で <name6> データフレームの行を列に変更する
<name3> . unstack ( )	ピボット操作で <name3> 表の行を列に変更する
<name3> . unstack ( )	ピボット操作で <name3> の行を列に変更する
<name2> . duplicated ( )	表 <name2> 中に重複があるのかどうか確認
<name9> . duplicated ( )	データフレーム <name9> 中に重複はあるのか表示してみる
<name5> . duplicated ( )	表 <name5> の中に重複はあるのかどうか表示する
<name7> . duplicated ( )	データフレーム <name7> 中に重複があるのかどうか表示してみる
<name3> . duplicated ( )	表 <name3> 内に重複があるかどうか確認する
<name1> . duplicated ( )	<name1> の中に重複が存在するのか確認する
<name5> . duplicated ( )	<name5> 中に重複があるかどうか確認する
<name8> . duplicated ( )	表データ <name8> 内に重複はあるのかどうか見る
<name1> . duplicated ( )	データフレーム <name1> に重複はあるのかチェック
<name8> . duplicated ( )	データフレーム <name8> の中に重複は存在するのか確認
<name7> . duplicated ( )	表データ <name7> 内に重複はあるのか
