<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	スペースごとに入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	スペースごとに一行で入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	空白ごとに一行で入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
<A> , <B> , <C> = map ( int , input ( ) . split ( ) )	空白ごとに入力された整数を受け取り、 <A> 、 <B> 、 <C> とする
float ( <A> )	<A> を浮動小数点数に変換する
float ( <A> )	<A> を浮動小数点数にする
float ( <A> )	<A> を変換した浮動小数点数
float ( <A> )	<A> を浮動小数点数として取得する
float ( <A> )	<A> を浮動小数点数型に変換する
int ( <A> )	<A> を整数に変換する
int ( <A> )	<A> を数値にする
int ( <A> )	<A> を数にする
int ( <A> )	<A> を整数値に変換する
int ( <A> )	<A> を変換した数値
int ( <A> )	<A> を変換した整数値
int ( <A> )	<A> を変換した数
int ( <A> )	<A> を数値として取得する
int ( <A> )	<A> を整数として取得する
int ( <A> )	<A> を整数値として取得する
int ( <A> )	<A> を数として取得する
int ( <A> )	<A> を整数型に変換する
<A> == <B>	<A> と <B> が等しいかどうか
if <A> == <B> :	<A> と <B> が等しいならば
<A> != <B>	<A> と <B> が等しくないか否か
if <A> == <B> :	<A> と <B> が等しい場合
if <A> == <B> :	<A> と <B> が等しければ
if <A> != <B> :	<A> と <B> が等しかったら
<A> == <B>	<A> が <B> と等しいかどうか
if <A> == <B> :	<A> が <B> と等しい場合
<A> != <B>	<A> が <B> と等しくないか
if <A> == <B> :	<A> が <B> と等しければ
if <A> == <B> :	<A> が <B> と等しかった場合
if <A> != <B> :	<A> が <B> と等しくなければ
if <A> != <B> :	<A> が <B> と等しくなかったとき
while <A> != <B> :	<A> が <B> と等しくない間
<A> == <B>	<A> は <B> と等しいか否か
if <A> == <B> :	<A> は <B> と等しいとき
<A> != <B>	<A> は <B> と等しくないか否か
if <A> == <B> :	<A> は <B> と等しければ
if <A> == <B> :	もし <A> は <B> と等しかった場合
if <A> != <B> :	<A> は <B> と等しかったならば
<A> == <B>	<A> が <B> か
if <A> == <B> :	<A> が <B> のとき
<A> != <B>	<A> が <B> でないか
if <A> == <B> :	<A> が <B> とき
if <A> != <B> :	<A> が <B> でないとき
while <A> != <B> :	<A> が <B> でない間
<A> >  <B>	<A> が <B> より大きいかどうか
if <A> >  <B> :	<A> が <B> より大きいとき
not <A> >  <B>	<A> が <B> より大きくないか
if <A> >  <B> :	もし <A> が <B> より大きければ
if <A> >  <B> :	<A> が <B> より大きかったなら
if not <A> >  <B> :	<A> が <B> より大きくなかったとき
<A> >  <B>	<A> が <B> よりも大きいかどうか
if <A> >  <B> :	<A> が <B> よりも大きいならば
not <A> >  <B>	<A> が <B> よりも大きくないかどうか
if <A> >  <B> :	もし <A> が <B> よりも大きいとき
if <A> >  <B> :	もし <A> が <B> よりも大きければ
if <A> >  <B> :	もし <A> が <B> よりも大きかったなら
if not <A> >  <B> :	<A> が <B> よりも大きくなかったとき
while <A> >  <B> :	<A> が <B> よりも大きい間
while not <A> >  <B> :	<A> が <B> よりも大きくない間
<A> <  <B>	<A> が <B> より小さいかどうか
if <A> <  <B> :	<A> が <B> より小さいならば
not <A> <  <B>	<A> が <B> より小さくないかどうか
if <A> <  <B> :	もし <A> が <B> より小さいとき
if <A> <  <B> :	もし <A> が <B> より小さければ
if <A> <  <B> :	もし <A> が <B> より小さかった場合
if not <A> <  <B> :	もし <A> が <B> より小さくなければ
while <A> <  <B> :	<A> が <B> より小さい間
while not <A> <  <B> :	<A> が <B> より小さくない間
<A> <  <B>	<A> が <B> よりも小さいか
if <A> <  <B> :	<A> が <B> よりも小さいとき
not <A> <  <B>	<A> が <B> よりも小さくないか否か
if <A> <  <B> :	<A> が <B> よりも小さければ
if not <A> <  <B> :	もし <A> が <B> よりも小さかったなら
<A> >= <B>	<A> が <B> 以上かどうか
if <A> >= <B> :	<A> が <B> 以上のとき
not <A> >= <B>	<A> が <B> 以上でないかどうか
if <A> >= <B> :	もし <A> が <B> 以上とき
if not <A> >= <B> :	<A> が <B> 以上でないならば
while not <A> >= <B> :	<A> が <B> 以上でない間
<A> >= <B>	<A> が <B> 以上であるか
if <A> >= <B> :	もし <A> が <B> 以上であるならば
not <A> >= <B>	<A> が <B> 以上であるでないか
if <A> >= <B> :	もし <A> が <B> 以上であるとき
if not <A> >= <B> :	<A> が <B> 以上であるでないならば
while not <A> >= <B> :	<A> が <B> 以上であるでない間
<A> <= <B>	<A> が <B> 以降かどうか
if <A> <= <B> :	もし <A> が <B> 以降ならば
<A> <= <B>	<A> が <B> 以下か
if <A> <= <B> :	もし <A> が <B> 以下ならば
<A> <= <B>	<A> が <B> 次か
if <A> <= <B> :	<A> が <B> 次のとき
not <A> <= <B>	<A> が <B> 以降でないかどうか
not <A> <= <B>	<A> が <B> 以下でないか
not <A> <= <B>	<A> が <B> 次でないか
if <A> <= <B> :	<A> が <B> 以降場合
if <A> <= <B> :	もし <A> が <B> 以下場合
if <A> <= <B> :	<A> が <B> 次ならば
if not <A> <= <B> :	もし <A> が <B> 以降でないならば
if not <A> <= <B> :	<A> が <B> 以下でない場合
if not <A> <= <B> :	もし <A> が <B> 次でない場合
while <A> <= <B> :	<A> が <B> 以降間
while <A> <= <B> :	<A> が <B> 次間
while not <A> <= <B> :	<A> が <B> 以降でない間
while not <A> <= <B> :	<A> が <B> 次でない間
<A> <= <B>	<A> が <B> 以下であるか
if <A> <= <B> :	<A> が <B> 以下である場合
<A> <= <B>	<A> が <B> 以降であるか
if <A> <= <B> :	<A> が <B> 以降である場合
<A> <= <B>	<A> が <B> 次であるか
if <A> <= <B> :	<A> が <B> 次であるならば
not <A> <= <B>	<A> が <B> 以下であるでないか
not <A> <= <B>	<A> が <B> 以降であるでないか
not <A> <= <B>	<A> が <B> 次であるでないか
if <A> <= <B> :	もし <A> が <B> 以下であるならば
if <A> <= <B> :	もし <A> が <B> 以降であるならば
if <A> <= <B> :	<A> が <B> 次であるとき
if not <A> <= <B> :	もし <A> が <B> 以下であるでないならば
if not <A> <= <B> :	<A> が <B> 以降であるでない場合
if not <A> <= <B> :	<A> が <B> 次であるでない場合
while not <A> <= <B> :	<A> が <B> 以下であるでない間
while not <A> <= <B> :	<A> が <B> 以降であるでない間
<A> % 2 == 0	<A> が偶数か
if <A> % 2 == 0 :	<A> が偶数のとき
<A> % 2 != 0	<A> が偶数でないか
if <A> % 2 == 0 :	<A> が偶数とき
if <A> % 2 != 0 :	もし <A> が偶数でないとき
while <A> % 2 == 0 :	<A> が偶数間
while <A> % 2 != 0 :	<A> が偶数でない間
<A> % 2 == 0	<A> が偶数であるか否か
if <A> % 2 == 0 :	<A> が偶数である場合
<A> % 2 != 0	<A> が偶数であるでないかどうか
if <A> % 2 == 0 :	もし <A> が偶数であるならば
if <A> % 2 != 0 :	<A> が偶数であるでないとき
<A> % <B> == <C>	<A> が <B> で割った時の余りが <C> であるか
if <A> % <B> == <C> :	<A> が <B> で割った時の余りが <C> である場合
<A> % <B> != <C>	<A> が <B> で割った時の余りが <C> であるでないか
if <A> % <B> == <C> :	もし <A> が <B> で割った時の余りが <C> であるならば
if <A> % <B> != <C> :	<A> が <B> で割った時の余りが <C> であるでないとき
while <A> % <B> == <C> :	<A> が <B> で割った時の余りが <C> である間
<A> % 2 == 1	<A> が奇数かどうか
if <A> % 2 == 1 :	<A> が奇数ならば
<A> % 2 != 1	<A> が奇数でないかどうか
if <A> % 2 == 1 :	<A> が奇数ならば
if <A> % 2 != 1 :	もし <A> が奇数でないならば
while <A> % 2 != 1 :	<A> が奇数でない間
<A> % 2 == 1	<A> が奇数であるか
if <A> % 2 == 1 :	<A> が奇数である場合
<A> % 2 != 1	<A> が奇数であるでないかどうか
if <A> % 2 == 1 :	<A> が奇数であるならば
if <A> % 2 != 1 :	もし <A> が奇数であるでないとき
while <A> % 2 == 1 :	<A> が奇数である間
while <A> % 2 != 1 :	<A> が奇数であるでない間
<A> % <B> == <C>	<A> が <B> で割った時の余りが <C> であるか否か
if <A> % <B> == <C> :	<A> が <B> で割った時の余りが <C> であるならば
<A> % <B> != <C>	<A> が <B> で割った時の余りが <C> であるでないか
if <A> % <B> == <C> :	<A> が <B> で割った時の余りが <C> であるとき
if <A> % <B> != <C> :	<A> が <B> で割った時の余りが <C> であるでないとき
while <A> % <B> == <C> :	<A> が <B> で割った時の余りが <C> である間
while <A> % <B> != <C> :	<A> が <B> で割った時の余りが <C> であるでない間
<A> % <B> == 0	<A> が <B> の倍数か否か
if <A> % <B> == 0 :	<A> が <B> の倍数のとき
<A> % <B> != 0	<A> が <B> の倍数でないか
if <A> % <B> == 0 :	もし <A> が <B> の倍数場合
if <A> % <B> != 0 :	もし <A> が <B> の倍数でないとき
while <A> % <B> == 0 :	<A> が <B> の倍数間
while <A> % <B> != 0 :	<A> が <B> の倍数でない間
<A> % <B> == 0	<A> が <B> で割り切れるかどうか
if <A> % <B> == 0 :	<A> が <B> で割り切れるならば
<A> % <B> != 0	<A> が <B> で割り切れないかどうか
if <A> % <B> == 0 :	<A> が <B> で割り切れるとき
if <A> % <B> == 0 :	もし <A> が <B> で割り切れれば
if <A> % <B> == 0 :	もし <A> が <B> で割り切れたら
if <A> % <B> != 0 :	<A> が <B> で割り切れなかったならば
while <A> % <B> == 0 :	<A> が <B> で割り切れる間
while <A> % <B> != 0 :	<A> が <B> で割り切れない間
pass	何もしない
pass	何も行わない
pass	パスする
break	抜ける
break	ループを終了する
break	ループ処理を抜ける
break	ループ文を抜ける
break	ループを抜ける
break	ループから抜ける
break	ループ文から抜ける
break	ループを抜け出す
break	ループ文を抜け出す
break	ループ処理を抜け出す
break	ループから抜け出す
break	ループ文から抜け出す
break	ループ処理から抜け出す
break	繰り返し処理を終了する
break	繰り返し処理から抜ける
if <A> <  <B> or <A> >= <C> :	<A> が <B> 未満、または <C> 以上のとき
if <A> <  <B> or <A> >= <C> :	もし <A> が <B> 未満、または <C> 以上のとき
if age <  <A> or age >= <B> :	<A> 才未満、または <B> 才以上のとき
if age <  <A> or age >= <B> :	もし <A> 才未満、または <B> 才以上のとき
if <A> <  <B> and <A> >= <C> :	もし <A> が <B> 未満、かつ <C> 以上のとき
if <A> <  <B> and <A> >= <C> :	<A> が <B> 未満、かつ <C> 以上のとき
if age <  <A> and age >= <B> :	<A> 才未満、かつ <B> 才以上のとき
if age <  <A> and age >= <B> :	もし <A> 才未満、かつ <B> 才以上のとき
sorted ( <A> )	<A> を並べ変える
sorted ( <A> )	<A> を並べ直す
sorted ( <A> )	<A> をソートする
sorted ( <A> )	<A> を昇順に整列する
sorted ( <A> )	<A> を整列する
sorted ( <A> )	<A> を小さい順にソートする
sorted ( <A> )	<A> を小さい順に整列する
sorted ( <A> )	<A> を並べる
sorted ( <A> )	<A> を小さい順に並べる
sorted ( <A> )	<A> を整列した列
sorted ( <A> )	<A> を並べ直した列
sorted ( <A> )	<A> をソートした列
sorted ( <A> )	<A> を昇順に並べ直した列
sorted ( <A> )	<A> を並べ変えた列
sorted ( <A> )	<A> を昇順に並べ変えた列
sorted ( <A> , reverse = True )	<A> を降順に並べる
sorted ( <A> , reverse = True )	<A> を降順に整列する
sorted ( <A> , reverse = True )	<A> を逆順に並べる
sorted ( <A> , reverse = True )	<A> を大きい順に並べ変える
sorted ( <A> , reverse = True )	<A> を大きい順に並べる
sorted ( <A> , reverse = True )	<A> を大きい順に並べ直す
sorted ( <A> , reverse = True )	<A> を降順に並べ直す
sorted ( <A> , reverse = True )	<A> を降順に並べ変える
sorted ( <A> , reverse = True )	<A> を降順に並べ変えた列
sorted ( <A> , reverse = True )	<A> を降順にソートした列
sorted ( <A> , reverse = True )	<A> を降順に並べ直した列
sorted ( <A> , reverse = True )	<A> を大きい順に並べ直した列
sorted ( <A> , reverse = True )	<A> を降順に整列した列
sorted ( <A> , reverse = True )	<A> を大きい順に並べた列
sorted ( <A> , reverse = True )	<A> を逆順にソートした列
sorted ( <A> , reverse = True )	<A> を逆順に並べ変えた列
sorted ( <A> , reverse = True )	<A> を大きい順にソートした列
<A> [ 0 ]	<A> の最初
<A> [ <B> ]	<A> の <B> 番目
<A> [ <B> ]	<A> の <B> 番目の値
<A> [ <B> ]	<A> の <B> 番目の要素
<A> [ -1 ]	<A> の末尾
<A> [ -1 ]	<A> の末尾の要素
<A> [ start : end ]	<A> の一部分を取り出す
<A> [ <B> : <C> ]	<A> の <B> 番目から <C> 番目の値を取り出す
<A> [ <B> : <C> ]	<A> の <B> 番目から <C> 番目の要素を取り出す
<A> [ <B> : ]	<A> の <B> 番目から末尾までの値を取り出す
<A> [ <B> : ]	<A> の <B> 番目から末尾までの要素を取り出す
<A> [ <B> : ]	<A> の <B> 番目以降の要素を取り出す
<A> [ <B> : ]	<A> の <B> 番目以降の値を取り出す
<A> [ : end ]	<A> の一部分を取り出す
<A> [ : <B> ]	<A> の先頭から <B> 番目の要素を取り出す
<A> [ : <B> ]	<A> の先頭から <B> 番目の値を取り出す
<A> [ : : -1 ]	リスト <A> の逆順
<A> [ : : -1 ]	<A> の逆順
<A> [ : : -1 ]	<A> 内の要素の順番を逆転する
<A> [ : : -1 ]	リスト <A> 内の要素の順番を逆転する
len ( <A> )	<A> の長さ
len ( <A> )	<A> の要素数
len ( <A> )	<A> の個数
len ( <A> )	<A> の長さを調べる
len ( <A> )	<A> の要素数を見る
len ( <A> )	<A> の個数を表示する
len ( <A> )	<A> の長さを計算する
len ( <A> )	<A> の要素数を計算する
len ( <A> )	<A> の個数を計算する
sum ( <A> )	数列 <A> の合計値
sum ( <A> )	数列 <A> の合計
sum ( <A> )	<A> の合計値
sum ( <A> )	<A> の合計
sum ( <A> )	数列 <A> の合計値を調べる
sum ( <A> )	数列 <A> の合計を見る
sum ( <A> )	<A> の合計値を調べる
sum ( <A> )	<A> の合計を表示する
sum ( <A> )	数列 <A> の合計値を求める
sum ( <A> )	数列 <A> の合計を算出する
sum ( <A> )	<A> の合計値を求める
sum ( <A> )	<A> の合計を計算する
sum ( <A> )	数列 <A> の総和
sum ( <A> )	<A> の総和
sum ( <A> )	数列 <A> の総和を調べる
sum ( <A> )	<A> の総和を確認する
sum ( <A> )	数列 <A> の総和を求める
sum ( <A> )	<A> の総和を計算する
min ( <A> )	リスト <A> の最小値
min ( <A> )	<A> の最小値
min ( <A> )	リスト <A> の最小値を調べる
min ( <A> )	<A> の最小値を確認する
min ( <A> )	リスト <A> の最小値を求める
min ( <A> )	<A> の最小値を計算する
max ( <A> )	リスト <A> の最大値
max ( <A> )	<A> の最大値
max ( <A> )	リスト <A> の最大値を見る
max ( <A> )	<A> の最大値を確認する
max ( <A> )	リスト <A> の最大値を求める
max ( <A> )	<A> の最大値を算出する
sum ( <A> ) / len ( <A> )	数列 <A> の平均
sum ( <A> ) / len ( <A> )	数列 <A> の平均値
sum ( <A> ) / len ( <A> )	<A> の平均
sum ( <A> ) / len ( <A> )	<A> の平均値
sum ( <A> ) / len ( <A> )	数列 <A> の平均を見る
sum ( <A> ) / len ( <A> )	数列 <A> の平均値を調べる
sum ( <A> ) / len ( <A> )	<A> の平均を調べる
sum ( <A> ) / len ( <A> )	<A> の平均値を見る
sum ( <A> ) / len ( <A> )	数列 <A> の平均を算出する
sum ( <A> ) / len ( <A> )	数列 <A> の平均値を計算する
sum ( <A> ) / len ( <A> )	<A> の平均を求める
sum ( <A> ) / len ( <A> )	<A> の平均値を計算する
range ( <A> )	0 から <A> -1 までの数列
range ( <A> )	0 から <A> -1 の範囲の数列
range ( <A> )	0 から <A> -1 の範囲で 1 ずつ増える数列
range ( <A> )	0 ~ <A> -1 の範囲の数列
range ( <A> )	0 ~ <A> -1 の範囲で 1 ずつ増える数列
range ( <A> )	0 以上 <A> 未満の範囲で 1 ずつ増える数列
range ( <A> )	0 以上 <A> 未満で 1 ずつ増える数列
range ( <A> )	0 以上 <A> 未満の範囲の数列
range ( <A> , <B> + <A> )	<A> から <B> までの数列
range ( <A> , <B> + <A> )	<A> から <B> の範囲の数列
range ( <A> , <B> + <A> )	<A> から <B> の範囲で <A> ずつ増える数列
range ( <A> , <B> + <A> )	<A> ~ <B> の範囲の数列
range ( <A> , <B> + <A> )	<A> ~ <B> の範囲で <A> ずつ増える数列
range ( <A> , <B> + <A> )	<A> 以上 <B> + <A> 未満の範囲で <A> ずつ増える数列
range ( <A> , <B> + <A> )	<A> 以上 <B> + <A> 未満で <A> ずつ増える数列
[ ]	空のリストを作る
[ ]	空のリスト
  <A> = [ ]	空のリストを作り、  <A> とする
  <A> = [ ]	空のリストを  <A> とする
<A> . append ( <B> )	リスト <A> に <B> を付加する
<A> . append ( <B> )	リスト <A> に <B> を入れる
<A> . append ( <B> )	<A> に <B> を追加する
<A> . append ( <B> )	リスト <A> に <B> を追加する
<A> . append ( <B> )	<A> に <B> を加える
<A> . append ( <B> )	リスト <A> に <B> を加える
<A> . append ( <B> )	リスト <A> の末尾に <B> を追加する
<A> . append ( <B> )	リスト <A> の末尾に <B> を加える
<A> . append ( <B> )	リスト <A> の末尾に <B> を入れる
<A> . append ( <B> )	<A> の末尾に <B> を入れる
<A> . append ( <B> )	<A> の末尾に <B> を付加する
<A> . append ( <B> )	リスト <A> の末尾に <B> を付加する
<A> . append ( <B> )	<A> の末尾に <B> を加える
<A> . append ( <B> )	<B> を追加する要素としてリスト <A> の末尾に値を付加する
<A> . append ( <B> )	<B> を加える要素としてリスト <A> の末尾に値を付加する
<A> . append ( <B> )	<B> を追加したい要素としてリスト <A> の末尾に値を付加する
<A> . append ( <B> )	<B> を加えたい要素として <A> リストの末尾に値を付加する
<A> . append ( <B> )	<B> を追加要素として <A> の末尾に値を付加する
<A> . append ( <B> )	<B> を追加したい要素として <A> リストの末尾に値を付加する
<A> . append ( <B> )	<B> を追加する要素として <A> の末尾に値を付加する
<A> . append ( <B> )	<B> を追加要素としてリスト <A> の末尾に値を付加する
<A> . append ( <B> )	<B> を追加したい要素として <A> の末尾に値を付加する
<A> . append ( <B> )	<B> を追加する要素として <A> リストの末尾に値を付加する
<A> . append ( <B> )	<B> を加える要素として <A> の末尾に値を付加する
<A> . pop ( )	<A> の最後尾から値を取り出す
<A> . pop ( )	リスト <A> の末尾から値を取り出す
<A> . pop ( )	リスト <A> の最後尾から要素を取り出す
<A> . pop ( )	<A> の末尾から要素を取り出す
<A> . pop ( )	<A> の末尾から値を取り出す
<A> . pop ( )	リスト <A> の最後尾から値を取り出す
<A> . pop ( )	リスト <A> の末尾から要素を取り出す
<A> . pop ( )	<A> の最後尾から要素を取り出す
<A> . pop ( <B> )	<A> の <B> 番目から要素を取り出す
<A> . pop ( <B> )	<A> の <B> 番目から値を取り出す
<A> . pop ( <B> )	リスト <A> の <B> 番目から要素を取り出す
<A> . pop ( <B> )	リスト <A> の <B> 番目から値を取り出す
[ <A> for i in range ( <B> ) ]	<B> 個の <A> が含まれるリスト
<A> = [ <B> for i in range ( <C> ) ]	<C> 個の <B> が含まれるリストを<A> にする
[ i for i in range ( <A> , 101 ) ]	<A> から 100 までの数が並んだリスト
<A> = [ i for i in range ( <B> , 101 ) ]	<B> から 100 までの数が並んだリストを<A> にする
[ i for i in range ( <A> , <B> ) ]	<A> 以上 <B> 未満の数が並んだリスト
<A> = [ i for i in range ( <B> , <C> ) ]	<B> 以上 <C> 未満の数が並んだリストを<A> とする
<A> . replace ( <B> , <C> )	<A> 内の <B> を <C> に置き換えた文字列
<A> . replace ( <B> , <C> )	文字列 <A> 内の <B> を <C> に置き換えた文字列
<A> = <B> . replace ( <C> , <D> )	<B> 内の <C> を <D> に置き換えた文字列を<A> とする
<A> = <B> . replace ( <C> , <D> )	文字列 <B> 内の <C> を <D> に置き換えた文字列を<A> とする
<A> . upper ( )	<A> を英大文字に変換した文字列
<A> . upper ( )	文字列 <A> を英大文字に変換した文字列
<A> = <B> . upper ( )	<B> を英大文字に変換した文字列を<A> にする
<A> = <B> . upper ( )	文字列 <B> を英大文字に変換した文字列を<A> にする
<A> . upper ( )	<A> 内の小文字を大文字に変換する
<A> . upper ( )	文字列 <A> の中の小文字を大文字に変換する
<A> . upper ( )	<A> の中の小文字を大文字に変換する
<A> = <B> . upper ( )	<B> 内の小文字を大文字に変換して、<A> とする
<A> = <B> . upper ( )	文字列 <B> の中の小文字を大文字に変換し、<A> とする
<A> = <B> . upper ( )	<B> の中の小文字を大文字に変換して、<A> とする
<A> . upper ( )	<A> を全て大文字に変換する
<A> . upper ( )	文字列 <A> を全て大文字に変換する
<A> = <B> . upper ( )	<B> を全て大文字に変換して、<A> にする
<A> = <B> . upper ( )	文字列 <B> を全て大文字に変換し、<A> にする
<A> . upper ( )	文字列 <A> を全て大文字にする
<A> . upper ( )	<A> を全て大文字にする
<A> = <B> . upper ( )	文字列 <B> を全て大文字にして、<A> とする
<A> = <B> . upper ( )	<B> を全て大文字にして、<A> にする
<A> . upper ( )	文字列 <A> の全ての文字を大文字に変換する
<A> . upper ( )	<A> の全ての文字を大文字に変換する
<A> . upper ( )	文字列 <A> の全ての文字を大文字にする
<A> . upper ( )	<A> の全ての文字を大文字にする
<A> . upper ( )	<A> の全ての文字を大文字にして返す
<A> . upper ( )	文字列 <A> の全ての文字を大文字にして返す
<A> = <B> . upper ( )	文字列 <B> の全ての文字を大文字に変換して、<A> とする
<A> = <B> . upper ( )	<B> の全ての文字を大文字に変換し、<A> とする
<A> = <B> . upper ( )	文字列 <B> の全ての文字を大文字にし、<A> にする
<A> = <B> . upper ( )	<B> の全ての文字を大文字にして、<A> とする
<A> = <B> . upper ( )	<B> の全ての文字を大文字にして返して、<A> とする
<A> = <B> . upper ( )	文字列 <B> の全ての文字を大文字にして返して、<A> とする
<A> . upper ( )	文字列 <A> の全ての英字を大文字にして返す
<A> . upper ( )	<A> の全ての英字を大文字に変換する
<A> . upper ( )	文字列 <A> の全ての英字を大文字にする
<A> = <B> . upper ( )	文字列 <B> の全ての英字を大文字にして返し、<A> とする
<A> = <B> . upper ( )	<B> の全ての英字を大文字に変換して、<A> とする
<A> = <B> . upper ( )	文字列 <B> の全ての英字を大文字にして、<A> にする
<A> . upper ( )	文字列 <A> の英字全てを大文字に変換する
<A> . upper ( )	<A> の英字全てを大文字に変換する
<A> . upper ( )	<A> の英字全てを大文字にして返す
<A> . upper ( )	文字列 <A> の英字全てを大文字にする
<A> = <B> . upper ( )	文字列 <B> の英字全てを大文字に変換して、<A> にする
<A> = <B> . upper ( )	<B> の英字全てを大文字に変換して、<A> とする
<A> = <B> . upper ( )	<B> の英字全てを大文字にして返し、<A> にする
<A> = <B> . upper ( )	文字列 <B> の英字全てを大文字にし、<A> に代入する
<A> . lower ( )	<A> を英小文字に変換した文字列
<A> . lower ( )	文字列 <A> を英小文字に変換した文字列
<A> = <B> . lower ( )	<B> を英小文字に変換した文字列を<A> とする
<A> = <B> . lower ( )	文字列 <B> を英小文字に変換した文字列を<A> とする
<A> . lower ( )	文字列 <A> の中の大文字を小文字に変換する
<A> . lower ( )	文字列 <A> 内の大文字を小文字に変換する
<A> . lower ( )	<A> の中の大文字を小文字に変換する
<A> = <B> . lower ( )	文字列 <B> の中の大文字を小文字に変換して、<A> にする
<A> = <B> . lower ( )	文字列 <B> 内の大文字を小文字に変換し、<A> とする
<A> = <B> . lower ( )	<B> の中の大文字を小文字に変換し、<A> とする
<A> . lower ( )	<A> を全て小文字に変換する
<A> = <B> . lower ( )	<B> を全て小文字に変換し、<A> とする
<A> . lower ( )	<A> を全て小文字にする
<A> . lower ( )	文字列 <A> を全て小文字にする
<A> = <B> . lower ( )	<B> を全て小文字にし、<A> に代入する
<A> = <B> . lower ( )	文字列 <B> を全て小文字にして、<A> とする
<A> . lower ( )	文字列 <A> の全ての英字を小文字に変換する
<A> . lower ( )	<A> の全ての英字を小文字に変換する
<A> . lower ( )	<A> の全ての英字を小文字にして返す
<A> . lower ( )	<A> の全ての英字を小文字にする
<A> . lower ( )	文字列 <A> の全ての英字を小文字にして返す
<A> . lower ( )	文字列 <A> の全ての英字を小文字にする
<A> = <B> . lower ( )	文字列 <B> の全ての英字を小文字に変換し、<A> とする
<A> = <B> . lower ( )	<B> の全ての英字を小文字に変換し、<A> にする
<A> = <B> . lower ( )	<B> の全ての英字を小文字にして返し、<A> とする
<A> = <B> . lower ( )	<B> の全ての英字を小文字にして、<A> にする
<A> = <B> . lower ( )	文字列 <B> の全ての英字を小文字にして返して、<A> とする
<A> = <B> . lower ( )	文字列 <B> の全ての英字を小文字にして、<A> とする
<A> . lower ( )	<A> の全ての文字を小文字に変換する
<A> . lower ( )	<A> の全ての文字を小文字にする
<A> . lower ( )	文字列 <A> の全ての文字を小文字にする
<A> . lower ( )	文字列 <A> の全ての文字を小文字に変換する
<A> . lower ( )	文字列 <A> の全ての文字を小文字にして返す
<A> . lower ( )	<A> の全ての文字を小文字にして返す
<A> = <B> . lower ( )	<B> の全ての文字を小文字に変換して、<A> とする
<A> = <B> . lower ( )	<B> の全ての文字を小文字にし、<A> とする
<A> = <B> . lower ( )	文字列 <B> の全ての文字を小文字にして、<A> とする
<A> = <B> . lower ( )	文字列 <B> の全ての文字を小文字に変換し、<A> とする
<A> = <B> . lower ( )	文字列 <B> の全ての文字を小文字にして返し、<A> とする
<A> = <B> . lower ( )	<B> の全ての文字を小文字にして返し、<A> とする
<A> . lower ( )	<A> の英字全てを小文字にする
<A> . lower ( )	<A> の英字全てを小文字にして返す
<A> . lower ( )	文字列 <A> の英字全てを小文字にする
<A> . lower ( )	文字列 <A> の英字全てを小文字にして返す
<A> . lower ( )	文字列 <A> の英字全てを小文字に変換する
<A> = <B> . lower ( )	<B> の英字全てを小文字にして、<A> とする
<A> = <B> . lower ( )	<B> の英字全てを小文字にして返し、<A> とする
<A> = <B> . lower ( )	文字列 <B> の英字全てを小文字にして、<A> に代入する
<A> = <B> . lower ( )	文字列 <B> の英字全てを小文字にして返して、<A> にする
<A> = <B> . lower ( )	文字列 <B> の英字全てを小文字に変換して、<A> にする
list ( <A> )	文字列 <A> の文字リスト
list ( <A> )	<A> の文字リスト
<A> = list ( <B> )	文字列 <B> の文字リストを<A> とする
<A> = list ( <B> )	<B> の文字リストを<A> にする
<A> . split ( <B> )	<A> を <B> で分割した文字列のリスト
<A> . split ( <B> )	文字列 <A> を <B> で分割した文字列のリスト
  <A> = <B> . split ( <C> )	<B> を <C> で分割した文字列のリストを  <A> とする
  <A> = <B> . split ( <C> )	文字列 <B> を <C> で分割した文字列のリストを  <A> にする
<A> . split ( <B> )	<A> を <B> で分割してリストを返す
<A> . split ( <B> )	文字列 <A> を <B> で分割してリストを返す
<A> = <B> . split ( <C> )	<B> を <C> で分割してリストを返し、<A> にする
<A> = <B> . split ( <C> )	文字列 <B> を <C> で分割してリストを返して、<A> とする
<A> . split ( <B> )	<B> を区切り文字として <A> を分割してリスト型にして返す
<A> . split ( <B> )	<B> を区切り文字に設定して <A> を分割してリスト型にする
<A> . split ( <B> )	<B> を区切り文字として <A> 文字列を分割してリスト型にして返す
<A> . split ( <B> )	<B> を区切り文字として <A> を分割してリスト型にする
<A> . split ( <B> )	<B> を区切り文字に設定して文字列 <A> を分割してリスト型にして返す
<A> . split ( <B> )	<B> を区切り文字に指定して <A> 文字列を分割してリスト型にして返す
<A> . split ( <B> )	<B> を区切り文字に指定して文字列 <A> を分割してリスト型にする
<A> . split ( <B> )	<B> を区切り文字に指定して <A> 文字列を分割してリスト型にする
<A> . split ( <B> )	<B> を区切り文字として文字列 <A> を分割してリスト型にして返す
<A> . split ( <B> )	<B> を区切り文字に指定して <A> を分割してリスト型にして返す
