pandas . read_csv ( filename , sep = '\t' , lineterminator = '\r' )	reading tab-delimited csv file `filename` with pandas on mac
'longlongTESTstringTEST' . replace ( 'TEST' , '?' , 1 )	replace only first occurence of string `TEST` from a string `longlongTESTstringTEST`
archive . write ( pdffile , os . path . basename ( pdffile ) )	zip file `pdffile` using its basename as directory name
dict ( x [ 1 : ] for x in reversed ( myListOfTuples ) )	create a dictionary of pairs from a list of tuples `myListOfTuples`
[ ( x1 - x2 ) for x1 , x2 in zip ( List1 , List2 ) ]	subtract elements of list `List1` from elements of list `List2`
string [ 0 ] . isdigit ( )	check if string `string` starts with a number
strg . startswith ( ( '0' , '1' , '2' , '3' , '4' , '5' , '6' , '7' , '8' , '9' ) )	Check if string `strg` starts with any of the elements in list ('0', '1', '2', '3', '4', '5', '6', '7', '8', '9')
print ( os . path . dirname ( os . path . realpath ( __file__ ) ) )	print script's directory
re . split ( '(?<=\\?|!|\\.)\\s{0,2}(?=[A-Z]|$)' , text )	split string `text` by the occurrences of regex pattern '(?<=\\?|!|\\.)\\s{0,2}(?=[A-Z]|$)'
plt . scatter ( * zip ( * li ) )	Make a scatter plot using unpacked values of list `li`
tuple ( zip ( * t ) )	rearrange tuple of tuples `t`
df . groupby ( np . arange ( len ( df . columns ) ) // 3 , axis = 1 ) . mean ( )	Get average for every three columns in `df` dataframe
''''' '''' '''' . join ( chr ( i ) for i in L )'	convert a list `L` of ascii values to a string
sum ( x == chosen_value for x in list ( d . values ( ) ) )	count the number of pairs in dictionary `d` whose value equal to `chosen_value`
sum ( 1 for x in list ( d . values ( ) ) if some_condition ( x ) )	count the number of values in `d` dictionary that are predicate to function `some_condition`
struct . unpack ( 'f' , struct . pack ( 'f' , 0.00582811585976 ) )	convert double 0.00582811585976 to float
timestamp = ( dt - datetime ( 1970 , 1 , 1 ) ) . total_seconds ( )	convert datetime.date `dt` to utc timestamp
df . sort ( 'm' )	sort column `m` in panda dataframe `df`
a = sorted ( a , key = lambda x : x . modified , reverse = True )	Sort a data `a` in descending order based on the `modified` attribute of elements using lambda function
print ( bool ( a ) )	print the truth value of `a`
df = df . rename ( index = { last : 'a' } )	rename `last` row index label in dataframe `df` to `a`
km . fit ( x . reshape ( -1 , 1 ) )	Fit Kmeans function to a one-dimensional array `x` by reshaping it to be a multidimensional array of single values
sorted ( words , key = lambda x : 'a'   + x if x . startswith ( 's' ) else 'b'   + x )	Sort a list of strings 'words' such that items starting with 's' come first.
webbrowser . open ( 'http://somesite.com/adminpanel/index.php' )	open the login site 'http://somesite.com/adminpanel/index.php' in the browser
dict ( ( k , v ) for k , v in parent_dict . items ( ) if 2 <  k <  4 )	fetch all elements in a dictionary `parent_dict`, falling between two keys 2 and 4
dict ( ( k , v ) for k , v in parent_dict . items ( ) if k >  2 and k <  4 )	fetch all elements in a dictionary 'parent_dict' where the key is between the range of 2 to 4
[ list ( x ) for x in zip ( * sorted ( zip ( list1 , list2 ) , key = lambda pair : pair [ 0 ] ) ) ]	sort two lists `list1` and `list2` together using lambda function
sum ( ( ( i >  5 ) for i in j ) )	get the number of values in list `j` that is greater than 5
len ( [ 1 for i in j if ( i >  5 ) ] )	get the number of values in list `j` that is greater than 5
[ ( x + tuple ( y ) ) for x , y in zip ( zip ( a , b ) , c ) ]	zip list `a`, `b`, `c` into a list of tuples
os . chmod ( path , stat . S_IRUSR |  stat . S_IRGRP |  stat . S_IROTH )	changing permission of file `path` to `stat.S_IRUSR | stat.S_IRGRP | stat.S_IROTH`
parser . add_argument ( 'file' , nargs = '*' )	argparse associate zero or more arguments with flag 'file'
z = [ ( i == j ) for i , j in zip ( x , y ) ]	get a list of booleans `z` that shows wether the corresponding items in list `x` and `y` are equal
[ ( x [ i ] == y [ i ] ) for i in range ( len ( x ) ) ]	create a list which indicates whether each element in `x` and `y` is identical
df2 = pd . DataFrame ( index = df1 . index )	create an empty data frame `df2` with index from another data frame `df1`
struct . unpack ( 'h' , pS [ 0 : 2 ] )	unpack first and second bytes of byte string `pS` into integer
print ( '\n' . join ( '  ' . join ( map ( str , row ) ) for row in t ) )	print list `t` into a table-like shape
driver . find_element_by_name ( '<check_box_name>' ) . is_selected ( )	check if a checkbox is checked in selenium python webdriver
driver . find_element_by_id ( '<check_box_id>' ) . is_selected ( )	determine if checkbox with id '<check_box_id>' is checked in selenium python webdriver
[ ( a if a else 2 ) for a in [ 0 , 1 , 0 , 3 ] ]	replace `0` with `2` in the list `[0, 1, 0, 3]`
'M\\N{AMPERSAND}M\\N{APOSTROPHE}s' . encode ( ) . decode ( 'unicode-escape' )	Produce a string that is suitable as Unicode literal from string 'M\\N{AMPERSAND}M\\N{APOSTROPHE}s'
'M\\N{AMPERSAND}M\\N{APOSTROPHE}s' . decode ( 'unicode-escape' )	Parse a unicode string `M\\N{AMPERSAND}M\\N{APOSTROPHE}s`
chr ( int ( 'fd9b' , 16 ) ) . encode ( 'utf-8' )	convert Unicode codepoint to utf8 hex
print ( '0x%X'   % value )	use upper case letters to print hex value `value`
cleaned = [ x for x in your_list if x ]	get a list `cleaned` that contains all non-empty elements in list `your_list`
slice ( * [ ( int ( i . strip ( ) ) if i else None ) for i in string_slice . split ( ':' ) ] )	create a slice object using string `string_slice`
soup . find_all ( [ 'a' , 'div' ] )	Find all the tags `a` and `div` from Beautiful Soup object `soup`
print ( func . __name__ )	get the name of function `func` as a string
''''' '''' '''' . join ( '{}{}' . format ( key , val ) for key , val in sorted ( adict . items ( ) ) )'	convert dictionary `adict` into string
''''' '''' '''' . join ( '{}{}' . format ( key , val ) for key , val in list ( adict . items ( ) ) )'	convert dictionary `adict` into string
new_list = old_list [ : ]	copy list `old_list` as `new_list`
new_list = list ( old_list )	copy list `old_list` as `new_list`
new_list = copy . copy ( old_list )	copy list `old_list` as `new_list`
new_list = copy . deepcopy ( old_list )	deep copy list `old_list` as `new_list`
[ i for i in old_list ]	make a copy of list `old_list`
plt . legend ( frameon = False )	remove frame of legend in plot `plt`
''''' ''\\ud83d\\ude4f'' '''' . encode ( 'utf-16' , 'surrogatepass' ) . decode ( 'utf-16' )'	Print a emoji from a string `\\ud83d\\ude4f` having surrogate pairs
globals ( ) [ 'myfunction' ] ( )	calling a function named 'myfunction' in the module
urllib . request . urlopen ( 'http://www.stackoverflow.com' ) . getcode ( )	'Check the status code of url ''http://www.stackoverflow.com'''
print ( urllib . request . urlopen ( 'http://www.stackoverflow.com' ) . getcode ( ) )	'Checking if website ''http://www.stackoverflow.com'' is up'
'driver . find_element_by_css_selector ( ''a[href^='javascript']'' ) . click ( )'	'Selenium `driver` click a hyperlink with the pattern ''a[href^='javascript']'''
df . to_pickle ( file_name )	store data frame `df` to file `file_name` using pandas, python
df . groupby ( by = df . columns , axis = 1 ) . mean ( )	calculate the mean of columns with same name in dataframe `df`
bar . sort ( key = lambda x : ( x . attrb1 , x . attrb2 ) , reverse = True )	sort list `bar` by each element's attribute `attrb1` and attribute `attrb2` in reverse order
alpha = img . split ( ) [ -1 ]	get alpha value `alpha` of a png image `img`
soup . findAll ( 'div' , style = 'width=300px;' )	BeautifulSoup find tag 'div' with styling 'width=300px;' in HTML string `soup`
cursor . execute ( sql , list ( myDict . values ( ) ) )	Execute SQL statement `sql` with values of dictionary `myDict` as parameters
df . to_csv ( 'Result.csv' , index = False , sep = ' ' )	Convert CSV file `Result.csv` to Pandas dataframe using separator ' '
globals ( ) . update ( vars ( args ) )	update the `globals()` dictionary with the contents of the `vars(args)` dictionary
re . findall ( '\\[(.*?)\\]' , mystring )	find all substrings in `mystring` beginning and ending with square brackets
print ( '%.2f kg = %.2f lb = %.2f gal = %.2f l'   % ( var1 , var2 , var3 , var4 ) )	Format all floating variables `var1`, `var2`, `var3`, `var1` to print to two decimal places.
d = dict ( ( k , v ) for k , v in d . items ( ) if v >  0 )	Remove all items from a dictionary `d` where the values are less than `1`
d = { k : v for k , v in list ( d . items ( ) ) if v >  0 }	Filter dictionary `d` to have items with value greater than 0
pd . to_datetime ( pd . Series ( date_stngs ) )	convert a string of date strings `date_stngs ` to datetime objects and put them in a dataframe
df . iloc [ 2 , 0 ]	get  value at index `[2, 0]` in dataframe `df`
matplotlib . rcParams . update ( { 'font.size' : 22 } )	change the font size on plot `matplotlib` to 22
pd . DataFrame ( list ( d . items ( ) ) , columns = [ 'Date' , 'DateValue' ] )	converting dictionary `d` into a dataframe `pd` with keys as data for column 'Date' and the corresponding values as data for column 'DateValue'
pd . DataFrame ( df . values * df2 . values , columns = df . columns , index = df . index )	create a dataframe containing the multiplication of element-wise in dataframe `df` and dataframe `df2` using index name and column labels of dataframe `df`
re . findall ( '\\d+\\.\\d+' , 'Current Level: 13.4 db.' )	extract floating number from string 'Current Level: 13.4 db.'
re . findall ( '[-+]?\\d*\\.\\d+|\\d+' , 'Current Level: -13.2 db or 14.2 or 3' )	extract floating point numbers from a string 'Current Level: -13.2 db or 14.2 or 3'
zip ( it , it , it )	pair each element in list `it` 3 times into a tuple
df [ 'x' ] . str . lower ( )	lowercase a python dataframe string in column 'x' if it has missing values in dataframe `df`
jsobj [ 'a' ] [ 'b' ] [ 'e' ] . append ( { 'f' : var6 , 'g' : var7 , 'h' : var8 } )	append dict `{'f': var6, 'g': var7, 'h': var8}` to value of key `e` in dict `jsobj['a']['b']`
''''' '''' '''' . join ( lst )'	Concat a list of strings `lst` using string formatting
sum ( v for v in list ( d . values ( ) ) if v >  0 )	sum values greater than 0 in dictionary `d`
app . run ( debug = True )	run flask application `app` in debug mode.
df . drop ( df . index [ [ 1 , 3 ] ] , inplace = True )	drop rows whose index value in list `[1, 3]` in dataframe `df`
df . apply ( lambda x : x . fillna ( x . mean ( ) ) , axis = 0 )	replace nan values in a pandas data frame with the average of columns
[ o . my_attr for o in my_list ]	extract attribute `my_attr` from each object in list `my_list`
time . strftime ( '%m/%d/%Y' , time . gmtime ( os . path . getmtime ( file ) ) )	python get time stamp on file `file` in '%m/%d/%Y' format
all ( item in list ( superset . items ( ) ) for item in list ( subset . items ( ) ) )	check if dictionary `subset` is a subset of dictionary `superset`
[ str ( wi ) for wi in wordids ]	Convert integer elements in list `wordids` to strings
df2 = df . reset_index ( )	Reset the indexes of a pandas data frame
dt . strftime ( '%m/%d/%Y' )	format datetime in `dt` as string in format `'%m/%d/%Y`
print ( 'Total cost is: ${:,.2f}' . format ( TotalAmount ) )	format floating point number  `TotalAmount` to be rounded off to two decimal places and have a comma thousands' seperator
df . groupby ( np . arange ( len ( df . columns ) ) // 2 + 1 , axis = 1 ) . sum ( ) . add_prefix ( 's' )	sum the values in each row of every two adjacent columns in dataframe `df`
randomList = [ random . random ( ) for _ in range ( 10 ) ]	create list `randomList` with 10 random floating point numbers between 0.0 and 1.0
print ( soup . find ( 'a' , href = re . compile ( '.*follow\\?page.*' ) ) )	find href value that has string 'follow?page' inside it
sys . stdout . flush ( )	immediately see output of print statement that doesn't end in a newline
country , capital = random . choice ( list ( d . items ( ) ) )	get a random key `country` and value `capital` form a dictionary `d`
list ( 'Word to Split' )	split string `Word to Split` into a list of characters
[ w for w in open ( 'file.txt' ) if not re . search ( '[aeiou]{2}' , w ) ]	Create a list containing words that contain vowel letter followed by the same vowel in file 'file.text'
pat = re . compile ( '^\\d{1,3}\\.\\d{1,3}\\.\\d{1,3}\\.\\d{1,3}$' )	Validate IP address using Regex
exec ( compile ( open ( 'filename.py' ) . read ( ) , 'filename.py' , 'exec' ) )	execute file 'filename.py'
session . query ( Tag ) . distinct ( Tag . name ) . group_by ( Tag . name ) . count ( )	SQLAlchemy count the number of rows with distinct values in column `name` of table `Tag`
df = df . dropna ( axis = 1 , how = 'all' )	remove null columns in a dataframe `df`
all ( x . count ( 1 ) == 3 for x in L )	check if all lists in list `L` have three elements of integer 1
[ x [ 0 ] for x in l1 if any ( x [ 0 ] == y [ 0 ] for y in l2 ) ]	Get a list comparing two lists of tuples `l1` and `l2` if any first value in `l1` matches with first value in `l2`
tex . delete ( '1.0' , END )	clear the textbox `text` in tkinter
datetime . datetime . fromtimestamp ( myNumber ) . strftime ( '%Y-%m-%d %H:%M:%S' )	Convert long int `myNumber` into date and time represented in the the string format '%Y-%m-%d %H:%M:%S'
system ( 'python myscript.py' )	Spawn a process to run python script `myscript.py` in C++
your_list . sort ( key = operator . attrgetter ( 'anniversary_score' ) )	sort a list `your_list` of class objects by their values for the attribute `anniversary_score`
your_list . sort ( key = lambda x : x . anniversary_score )	sort list `your_list` by the `anniversary_score` attribute of each object
print ( type ( tf . Session ( ) . run ( tf . constant ( [ 1 , 2 , 3 ] ) ) ) )	convert a tensor with list of constants `[1, 2, 3]` into a numpy array in tensorflow
list ( itertools . chain ( * a ) )	convert list `a` from being consecutive sequences of tuples into a single sequence of elements
count . setdefault ( 'a' , 0 )	Set value for key `a` in dict `count` to `0` if key `a` does not exist or if value is `none`
df . groupby ( [ 'cluster' ] ) . mean ( )	Do group by on `cluster` column in `df` and get its mean
min ( myList , key = lambda x : abs ( x - myNumber ) )	get number in list `myList` closest in value to number `myNumber`
any ( x in string for x in search )	check if any of the items in  `search` appear in `string`
print ( pattern . search ( url ) . group ( 1 ) )	search for occurrences of regex pattern `pattern` in string `url`
( s . factorize ( ) [ 0 ] + 1 ) . astype ( 'float' )	factorize all string values in dataframe `s` into floats
C = [ ( a - b ) for a , b in zip ( A , B ) ]	Get a list `C` by subtracting values in one list `B` from corresponding values in another list `A`
datetime . datetime . strptime ( '2011, 4, 0' , '%Y, %U, %w' )	derive the week start for the given week number and year ‘2011, 4, 0’
map ( int , [ '1' , '-1' , '1' ] )	convert a list of strings `['1', '-1', '1']` to a list of numbers
datetime . datetime . strptime ( '16Sep2012' , '%d%b%Y' )	'create datetime object from ''16sep2012'''
Book . objects . filter ( pk = pk ) . update ( ** d )	update fields in Django model `Book` with arguments in dictionary `d` where primary key is equal to `pk`
Book . objects . create ( ** d )	update the fields in django model `Book` using dictionary `d`
print ( '{0:.2f}' . format ( your_number ) )	print a digit `your_number` with exactly 2 digits after decimal
random . randint ( 100000000000 , 999999999999 )	generate a 12-digit random number
int ( '' . join ( str ( random . randint ( 0 , 9 ) ) for _ in range ( 12 ) ) )	generate a random 12-digit number
''''' '''' '''' . join ( str ( random . randint ( 0 , 9 ) ) for _ in range ( 12 ) )'	generate a random 12-digit number
'%0.12d'   % random . randint ( 0 , 999999999999 )	generate a 12-digit random number
numpy . delete ( a , index )	remove specific elements in a numpy array `a`
sorted ( trial_list , key = lambda x : trial_dict [ x ] )	sort list `trial_list` based on values of dictionary `trail_dict`
sys . stdin . read ( 1 )	read a single character from stdin
print ( re . findall ( pattern , x ) )	get a list of characters in string `x` matching regex pattern `pattern`
k = soup . find ( text = re . compile ( 'My keywords' ) ) . parent . text	get the context of a search by keyword 'My keywords' in beautifulsoup `soup`
df . apply ( lambda x : x . tolist ( ) , axis = 1 )	convert rows in pandas data frame `df` into list
B = np . reshape ( A , ( -1 , 2 ) )	convert a 1d `A` array to a 2d array `B`
app . run ( host = '192.168.0.58' , port = 9000 , debug = False )	run app `app` on host '192.168.0.58' and port 9000 in Flask
print ( '\xc5\xc4\xd6' . encode ( 'UTF8' ) )	encode unicode string '\xc5\xc4\xd6' to utf-8 code
[ x [ 0 ] for x in G ]	get the first element of each tuple from a list of tuples `G`
re . findall ( '-(?!aa-|bb-)([^-]+)' , string )	regular expression matching all but 'aa' and 'bb' for string `string`
re . findall ( '-(?!aa|bb)([^-]+)' , string )	regular expression matching all but 'aa' and 'bb'
{ k : v for k , v in list ( hand . items ( ) ) if v }	remove false entries from a dictionary `hand`
dict ( ( k , v ) for k , v in hand . items ( ) if v )	Get a dictionary from a dictionary `hand` where the values are present
sorted ( L , key = operator . itemgetter ( 'resultType' ) )	sort list `L` based on the value of variable 'resultType' for each object in list `L`
s . sort ( key = operator . attrgetter ( 'resultType' ) )	sort a list of objects `s` by a member variable 'resultType'
somelist . sort ( key = lambda x : x . resultType )	sort a list of objects 'somelist' where the object has member number variable `resultType`
df1 . merge ( df2 , on = 'name' ) . merge ( df3 , on = 'name' )	join multiple dataframes `d1`, `d2`, and `d3` on column 'name'
decimal . Decimal ( random . randrange ( 10000 ) ) / 100	generate random Decimal
onlyfiles = [ f for f in listdir ( mypath ) if isfile ( join ( mypath , f ) ) ]	list all files of a directory `mypath`
print ( glob . glob ( '/home/adam/*.txt' ) )	'list all ''.txt'' files of a directory ''/home/adam/'''
os . listdir ( 'somedirectory' )	'list all files of a directory ''somedirectory'''
cur . executemany ( 'INSERT INTO table VALUES(%s,%s,%s,%s,%s,%s,%s,%s,%s)' , tup )	execute sql query 'INSERT INTO table VALUES(%s,%s,%s,%s,%s,%s,%s,%s,%s)' with all parameters in list `tup`
print ( [ key for key in d if d [ key ] == 1 ] )	get keys with same value in dictionary `d`
print ( [ key for key , value in d . items ( ) if value == 1 ] )	get keys with same value in dictionary `d`
print ( [ key for key , value in list ( d . items ( ) ) if value == 1 ] )	Get keys from a dictionary 'd' where the value is '1'.
strs = [ ''   for x in range ( size ) ]	create list of 'size' empty strings
[ dict ( t ) for t in set ( [ tuple ( d . items ( ) ) for d in l ] ) ]	remove duplicate dict in list `l`
TIME_ZONE = 'Europe/Istanbul'	Set time zone `Europe/Istanbul` in Django
dates_dict . setdefault ( key , [ ] ) . append ( date )	append `date` to list value of `key` in dictionary `dates_dict`, or create key `key` with value `date` in a list if it does not exist
Article . objects . values ( 'pub_date' ) . annotate ( article_count = Count ( 'title' ) )	Group the values from django model `Article` with group by value `pub_date` and annotate by `title`
canvas . delete ( 'all' )	clear Tkinter Canvas `canvas`
s = pd . Series ( [ 'A' , 'B' , 'A1R' , 'B2' , 'AABB4' ] )	Initialize a pandas series object `s` with columns `['A', 'B', 'A1R', 'B2', 'AABB4']`
a . sort ( key = lambda x : b . index ( x [ 0 ] ) )	sort list `a` using the first dimension of the element as the key to list `b`
plt . savefig ( 'filename.png' )	Save plot `plt` as png file 'filename.png'
plt . savefig ( 'filename.png' , dpi = 300 )	Save matplotlib graph to image file `filename.png` at a resolution of `300 dpi`
p1 . communicate ( ) [ 0 ]	get output from process `p1`
soup . body . findAll ( text = 'Python' )	searche in HTML string for elements that have text 'Python'
soup . body . findAll ( text = 'Python Jobs' )	BeautifulSoup find string 'Python Jobs' in HTML body `body`
sorted ( list ( d . items ( ) ) , key = lambda name_num : ( name_num [ 0 ] . rsplit ( None , 1 ) [ 0 ] , name_num [ 1 ] ) )	Sort items in dictionary `d`  using the first part of the key after splitting the key
set ( [ 1 , 2 , 3 ] ) ^  set ( [ 3 , 4 , 5 ] )	create a set that is the exclusive or of [1, 2, 3] and [3, 4, 5]
request . POST . getlist ( 'pass_id' )	Get a list values of a dictionary item `pass_id` from post requests in django
list ( dict ( ( x [ 'id' ] , x ) for x in L ) . values ( ) )	Filter duplicate entries w.r.t. value in 'id' from a list of dictionaries 'L'
df . groupby ( df . columns , axis = 1 ) . sum ( )	Get pandas GroupBy object with sum over the rows with same column names within  dataframe `df`
dict ( zip ( list ( range ( 1 , 5 ) ) , list ( range ( 7 , 11 ) ) ) )	convert the zip of range `(1, 5)` and range `(7, 11)` into a dictionary
numpy . where ( mask )	Get all indexes of boolean numpy array where boolean value `mask` is True
( string1 . lower ( ) == string2 . lower ( ) )	case insensitive string comparison between `string1` and `string2`
( first . lower ( ) == second . lower ( ) )	case insensitive string comparison between `first` and `second`
( first . upper ( ) == second . upper ( ) )	case insensitive comparison between strings `first` and `second`
'os . system ( ''awk '{print $10, $11}' test.txt > test2.txt'' )'	'Taking the results of a bash command ''awk '{print $10, $11}' test.txt > test2.txt'''
del my_list [ 2 : 6 ]	remove multiple values from a list `my_list` at the same time with index starting at `2` and ending just before `6`.
int ( s . encode ( 'hex' ) , 16 )	convert a string `s` to its base-10 representation
re . findall ( 'TAA(?:[ATGC]{3})+?TAA' , seq )	match regex pattern 'TAA(?:[ATGC]{3})+?TAA' on string `seq`
sorted ( s , key = float )	sort a set `s` by numerical value
hex ( 65 )	convert an int 65 to hex string
a . append ( b ) . reset_index ( drop = True )	append a pandas series `b` to the series `a` and get a continuous index
pd . concat ( [ a , b ] , ignore_index = True )	simple way to append a pandas series `a` and `b` with same index
[ ( i , j ) for i in range ( 1 , 3 ) for j in range ( 1 , 5 ) ]	Get a list of tuples with multiple iterators using list comprehension
sorted ( iter ( mydict . items ( ) ) , key = itemgetter ( 1 ) , reverse = True )	reverse sort items in dictionary `mydict` by value
pd . date_range ( '1/1/2014' , periods = 12 , freq = 'BM' )	select the last business day of the month for each month in 2014 in pandas
requests . get ( 'https://kennethreitz.com' , verify = False )	disable the certificate check in https requests for url `https://kennethreitz.com`
df . ix [ : -1 ]	return dataframe `df` with last row dropped
string . find ( 'substring' )	'check if string ''substring'' is in string'
pd . concat ( [ df . head ( 1 ) , df . tail ( 1 ) ] )	extract first and last row of a dataframe `df`
MyModel . objects . extra ( where = [ 'CHAR_LENGTH(text) > 254' ] )	filter a Django model `MyModel` to have charfield length of max `255`
MyModel . objects . filter ( text__regex = '^.{254}.*' )	Filter queryset for all objects in Django model `MyModel` where texts length are greater than `254`
sum ( df . apply ( lambda x : sum ( x . isnull ( ) . values ) , axis = 1 ) >  0 )	count the number of rows with missing values in a pandas dataframe `df`
canvas . create_text ( x , y , font = ( 'Purisa' , 12 ) , text = k )	set the font 'Purisa' of size 12 for a canvas' text item `k`
[ y [ 'baz' ] for x in foos for y in x [ 'bar' ] ]	create a list containing all values associated with key 'baz' in dictionaries of list `foos` using list comprehension
df [ 'a' ] = df [ 'a' ] . str . replace ( 'in.' , ' in. ' )	replace string 'in.' with ' in. ' in dataframe `df` column 'a'
[ i for i in range ( len ( a ) ) if a [ i ] >  2 ]	Get all indexes of a list `a` where each value is greater than `2`
( 'myVar'   in locals ( ) )	check if a local variable `myVar` exists
( 'myVar'   in globals ( ) )	check if a global variable `myVar` exists
hasattr ( obj , 'attr_name' )	check if object `obj` has attribute 'attr_name'
lambda x , y : x + y	lambda function that adds two operands
sum ( 1 for i in it )	count the number of items in a generator/iterator `it`
[ ( x , lst2 [ i ] ) for i , x in enumerate ( lst ) ]	get tuples of the corresponding elements from lists `lst` and `lst2`
[ ( i , j ) for i , j in zip ( lst , lst2 ) ]	create tuples containing elements that are at the same index of list `lst` and list `lst2`
[ ( lst [ i ] , lst2 [ i ] ) for i in range ( len ( lst ) ) ]	get tuples from lists `lst` and `lst2` using list comprehension in python 2
struct . unpack ( 'BBB' , rgbstr . decode ( 'hex' ) )	convert hex triplet string `rgbstr` to rgb tuple
( 3 not in [ 2 , 3 , 4 ] )	Check if 3 is not in a list [2, 3, 4]
( ( 2 , 3 ) not in [ ( 2 , 3 ) , ( 5 , 6 ) , ( 9 , 1 ) ] )	Check if tuple (2, 3) is not in a list [(2, 3), (5, 6), (9, 1)]
( ( 2 , 3 ) not in [ ( 2 , 7 ) , ( 7 , 3 ) , 'hi' ] )	'Check if tuple (2, 3) is not in a list [(2, 7), (7, 3), ''hi'']'
( 3 not in [ 4 , 5 , 6 ] )	Check if 3 is not in the list [4,5,6]
[ value for pair in zip ( a , b [ : : -1 ] ) for value in pair ]	create a list by appending components from list `a` and reversed list `b` interchangeably
b = np . delete ( a , -1 , 1 )	delete the last column of numpy array `a` and assign resulting array to `b`
dbb . commit ( )	commit all the changes after executing a query.
pd . merge ( a , b , on = [ 'A' , 'B' ] , how = 'outer' )	join two dataframes based on values in selected columns
setStyleSheet ( 'QPushButton {background-color: #A3C1DA; color: red;}' )	set text color as `red` and background color as `#A3C1DA` in qpushbutton
sum ( l ) / float ( len ( l ) )	find the mean of elements in list `l`
[ ( k , v ) for k , v in D . items ( ) if 'Light'   in k ]	Find all the items from a dictionary `D` if the key contains the string `Light`
k = hashlib . md5 ( 'thecakeisalie' ) . hexdigest ( )	Get a md5 hash from string `thecakeisalie`
birthdays . sort ( key = lambda d : ( d . month , d . day ) )	sort datetime objects `birthdays` by `month` and `day`
[ [ td . findNext ( text = True ) for td in tr . findAll ( 'td' ) ] for tr in rows ]	extract table data from table `rows` using beautifulsoup
''''' ''Boat.txt.txt'' '''' . replace ( '.txt' , '' )'	strip the string `.txt` from anywhere in the string `Boat.txt.txt`
list ( df . index )	get a list of the row names from index of a pandas data frame
df . index	get the row names from index in a pandas data frame
''''' '''' '''' . join ( list ( OrderedDict . fromkeys ( 'aaabcabccd' ) . keys ( ) ) )'	create a list of all unique characters in string 'aaabcabccd'
list ( set ( 'aaabcabccd' ) )	get list of all unique characters in a string 'aaabcabccd'
df . loc [ ( df . loc [ : , ( df . dtypes != object ) ] != 0 ) . any ( 1 ) ]	find rows with non zero values in a subset of columns where `df.dtypes` is not equal to `object` in pandas dataframe
all ( word in d for word in [ 'somekey' , 'someotherkey' , 'somekeyggg' ] )	check if  dictionary `d` contains all keys in list `['somekey', 'someotherkey', 'somekeyggg']`
subprocess . check_output ( [ 'espeak' , text ] , stderr = subprocess . STDOUT )	hide output of subprocess `['espeak', text]`
df . fillna ( method = 'ffill' , inplace = True )	replace nans by preceding values in pandas dataframe `df`
print ( np . linspace ( 1 , 3 , num = 4 , endpoint = False ) )	create 4 numbers in range between 1 and 3
print ( np . linspace ( 1 , 3 , num = 5 ) )	Create numpy array of `5` numbers starting from `1` with interval of `3`
kdll . CreateSymbolicLinkW ( 'D:\\testdirLink' , 'D:\\testdir' , 1 )	create a symlink directory `D:\\testdirLink` for directory `D:\\testdir` with unicode support using ctypes library
slice = [ arr [ i ] [ 0 : 2 ] for i in range ( 0 , 2 ) ]	get a list `slice` of array slices of the first two rows and columns from array `arr`
upload_url = blobstore . create_upload_url ( '/upload' , gs_bucket_name = 'my_bucket' )	upload uploaded file from path '/upload' to Google cloud storage 'my_bucket' bucket
os . chdir ( os . path . dirname ( __file__ ) )	change directory to the directory of a python script
func ( * args )	call a function with argument list `args`
df [ 'AB' ] . str . split ( ' ' , 1 , expand = True )	split column 'AB' in dataframe `df` into two columns by first whitespace ' '
df [ 'A' ] , df [ 'B' ] = df [ 'AB' ] . str . split ( ' ' , 1 ) . str	pandas dataframe, how do i split a column 'AB' into two 'A' and 'B' on delimiter ' '
print ( sorted ( xs , key = len ) )	sort list `xs` based on the length of its elements
xs . sort ( lambda x , y : cmp ( len ( x ) , len ( y ) ) )	sort list `xs` in ascending order of length of elements
xs . sort ( key = lambda s : len ( s ) )	sort list of strings `xs` by the length of string
ts . plot ( marker = '.' )	plot point marker '.' on series `ts`
lst = list ( itertools . product ( [ 0 , 1 ] , repeat = n ) )	get all combination of n binary values
lst = map ( list , itertools . product ( [ 0 , 1 ] , repeat = n ) )	get all combination of n binary values
lst = list ( itertools . product ( [ 0 , 1 ] , repeat = 3 ) )	get all combination of 3 binary values
df [ 'col' ] = 'str'   + df [ 'col' ] . astype ( str )	append string 'str' at the beginning of each value in column 'col' of dataframe `df`
dict ( ( name , eval ( name ) ) for name in [ 'some' , 'list' , 'of' , 'vars' ] )	get a dict of variable names `['some', 'list', 'of', 'vars']` as a string and their values
plt . colorbar ( im , ax = ax )	add a colorbar to plot `plt` using image `im` on axes `ax`
[ a for c in Cards for b in c for a in b ]	convert nested list 'Cards' into a flat list
sorted ( d , key = d . get )	create a list containing keys of dictionary `d` and sort it alphabetically
print ( len ( [ x for x in lst if x is not None ] ) )	print the number of occurences of not `none` in a list `lst` in Python 2
{{ json . key1 }}	lookup dictionary key `key1` in Django template `json`
mynewlist = list ( myset )	remove duplicates from list `myset`
set ( [ 'a' , 'b' , 'c' , 'd' ] )	get unique values from the list `['a', 'b', 'c', 'd']`
figure ( figsize = ( 11.69 , 8.27 ) )	set size of `figure` to landscape A4 i.e. `11.69, 8.27` inches
url . rsplit ( '/' , 1 )	get every thing after last `/`
url . rsplit ( '/' , 1 ) [ -1 ]	get everything after last slash in a url stored in variable 'url'
