<C> [ <C> [ <b> ] <  <a> ]	表データ <C> の <b> が <a> より少ないデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	<A> の <b> 表属性が <c> より小さいデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	<C> の <b> 表属性が <a> より小さいデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	表データ <A> の表属性 <b> が <c> より小さいデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	表データ <C> の表属性 <b> が <a> より小さいデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	表データ <A> の <b> 列が <c> より小さいデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	表データ <C> の <b> 列が <a> より小さいデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	<A> の <b> が <c> より小さいデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	<C> の <b> が <a> より小さいデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	データフレーム <A> の列 <b> が <c> より少ないデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	データフレーム <C> の列 <b> が <a> より少ないデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	表データ <A> のカラム <b> が <c> より小さいデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	表データ <C> のカラム <b> が <a> より小さいデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	表データ <A> の <b> コラムが <c> より少ないデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	表データ <C> の <b> コラムが <a> より少ないデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	<A> のカラム <b> が <c> より小さいデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	<C> のカラム <b> が <a> より小さいデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	<A> の <b> が <c> より少ないデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	<C> の <b> が <a> より少ないデータを抽出する
<A> [ <A> [ <b> ] <  <c> ]	表 <A> の <b> が <c> より少ないデータを抽出する
<C> [ <C> [ <b> ] <  <a> ]	表 <C> の <b> が <a> より少ないデータを抽出する
<A> [ <A> [ <b> ] <= <c> ]	表データ <A> の <b> コラムが <c> 以下データを抽出する
<C> [ <C> [ <b> ] <= <a> ]	表データ <C> の <b> コラムが <a> 以下データを抽出する
<A> [ <A> [ <b> ] <= <c> ]	表 <A> のカラム <b> が <c> 以下データを抽出する
<C> [ <C> [ <b> ] <= <a> ]	表 <C> のカラム <b> が <a> 以下データを抽出する
<A> [ <A> [ <b> ] <= <c> ]	データフレーム <A> の <b> が <c> 以下データを抽出する
<C> [ <C> [ <b> ] <= <a> ]	データフレーム <C> の <b> が <a> 以下データを抽出する
<A> [ <A> [ <b> ] <= <c> ]	表 <A> の <b> が <c> 以下データを抽出する
<C> [ <C> [ <b> ] <= <a> ]	表 <C> の <b> が <a> 以下データを抽出する
<A> [ <A> [ <b> ] <= <c> ]	データフレーム <A> の列 <b> が <c> 以下データを抽出する
<C> [ <C> [ <b> ] <= <a> ]	データフレーム <C> の列 <b> が <a> 以下データを抽出する
<A> [ <A> [ <b> ] <= <c> ]	データフレーム <A> の <b> 列が <c> 以下データを抽出する
<C> [ <C> [ <b> ] <= <a> ]	データフレーム <C> の <b> 列が <a> 以下データを抽出する
<A> [ <A> [ <b> ] <= <c> ]	<A> の <b> が <c> 以下データを抽出する
<C> [ <C> [ <b> ] <= <a> ]	<C> の <b> が <a> 以下データを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表 <A> の <b> カラムが <c> または <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表 <D> の <c> カラムが <b> または <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表データ <A> の <b> が <c> か <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表データ <D> の <c> が <b> か <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表 <A> の <b> が <c> または <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表 <D> の <c> が <b> または <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	データフレーム <A> の <b> が <c> か <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	データフレーム <D> の <c> が <b> か <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表 <A> の <b> が <c> もしくは <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表 <D> の <c> が <b> もしくは <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表データ <A> の <b> 表属性が <c> か <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表データ <D> の <c> 表属性が <b> か <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表データ <A> の <b> が <c> または <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表データ <D> の <c> が <b> または <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表 <A> の <b> が <c> か <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表 <D> の <c> が <b> か <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	データフレーム <A> のコラム <b> が <c> または <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	データフレーム <D> のコラム <c> が <b> または <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	<A> の <b> が <c> か <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	<D> の <c> が <b> か <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表 <A> のコラム <b> が <c> または <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表 <D> のコラム <c> が <b> または <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表 <A> の <b> 表属性が <c> または <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表 <D> の <c> 表属性が <b> または <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表データ <A> の <b> が <c> もしくは <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表データ <D> の <c> が <b> もしくは <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	<A> の <b> 列が <c> もしくは <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	<D> の <c> 列が <b> もしくは <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	表データ <A> のカラム <b> が <c> または <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	表データ <D> のカラム <c> が <b> または <a> のデータを抽出する
<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	<A> の <b> が <c> もしくは <d> のデータを抽出する
<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	<D> の <c> が <b> もしくは <a> のデータを抽出する
<A> . drop ( [ <b> ] )	<A> のインデックス <b> を消す
<B> . drop ( [ <a> ] )	<B> のインデックス <a> を消す
<A> . drop ( [ <b> ] )	表データ <A> の位置 <b> を落とす
<B> . drop ( [ <a> ] )	表データ <B> の位置 <a> を落とす
<A> . drop ( [ <b> ] )	データフレーム <A> の <b> を削除する
<B> . drop ( [ <a> ] )	データフレーム <B> の <a> を削除する
<A> . drop ( [ <b> ] )	表 <A> の <b> をドロップする
<B> . drop ( [ <a> ] )	表 <B> の <a> をドロップする
<A> . drop ( [ <b> ] )	表 <A> の <b> を削除する
<B> . drop ( [ <a> ] )	表 <B> の <a> を削除する
<A> . drop ( [ <b> ] )	データフレーム <A> の <b> 位置を落とす
<B> . drop ( [ <a> ] )	データフレーム <B> の <a> 位置を落とす
<A> . drop ( [ <b> ] )	表データ <A> の <b> を落とす
<B> . drop ( [ <a> ] )	表データ <B> の <a> を落とす
<A> . drop ( [ <b> ] )	<A> の位置 <b> を消す
<B> . drop ( [ <a> ] )	<B> の位置 <a> を消す
<A> . drop ( [ <b> ] )	データフレーム <A> の <b> を落とす
<B> . drop ( [ <a> ] )	データフレーム <B> の <a> を落とす
<A> . drop ( [ <b> ] )	表データ <A> の <b> 位置をドロップする
<B> . drop ( [ <a> ] )	表データ <B> の <a> 位置をドロップする
<A> . drop ( [ <b> ] )	<A> の <b> を削除する
<B> . drop ( [ <a> ] )	<B> の <a> を削除する
<A> . drop ( [ <b> ] )	表 <A> の <b> を落とす
<B> . drop ( [ <a> ] )	表 <B> の <a> を落とす
<A> . drop ( [ <b> ] )	<A> の <b> をドロップする
<B> . drop ( [ <a> ] )	<B> の <a> をドロップする
<A> . drop ( [ <b> ] )	<A> の <b> を落とす
<B> . drop ( [ <a> ] )	<B> の <a> を落とす
<A> . drop ( [ <b> ] )	表 <A> のインデックス <b> を削除する
<B> . drop ( [ <a> ] )	表 <B> のインデックス <a> を削除する
<A> . drop ( <b> , axis = 1 )	表 <A> の <b> コラムを削除する
<B> . drop ( <a> , axis = 1 )	表 <B> の <a> コラムを削除する
<A> . drop ( <b> , axis = 1 )	<A> のカラム <b> を消す
<B> . drop ( <a> , axis = 1 )	<B> のカラム <a> を消す
<A> . drop ( <b> , axis = 1 )	表データ <A> のコラム <b> をドロップする
<B> . drop ( <a> , axis = 1 )	表データ <B> のコラム <a> をドロップする
<A> . drop ( <b> , axis = 1 )	データフレーム <A> の表属性 <b> をドロップする
<B> . drop ( <a> , axis = 1 )	データフレーム <B> の表属性 <a> をドロップする
<A> . drop ( <b> , axis = 1 )	表データ <A> の <b> 表属性をドロップする
<B> . drop ( <a> , axis = 1 )	表データ <B> の <a> 表属性をドロップする
<A> . drop ( <b> , axis = 1 )	<A> の <b> カラムを削除する
<B> . drop ( <a> , axis = 1 )	<B> の <a> カラムを削除する
<A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> コラムを削除する
<B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> コラムを削除する
<A> . drop ( <b> , axis = 1 )	表データ <A> の <b> 列をドロップする
<B> . drop ( <a> , axis = 1 )	表データ <B> の <a> 列をドロップする
<A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> コラムをドロップする
<B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> コラムをドロップする
<A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> を落とす
<B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> を落とす
<A> . drop ( <b> , axis = 1 )	表 <A> の <b> カラムを削除する
<B> . drop ( <a> , axis = 1 )	表 <B> の <a> カラムを削除する
<A> . drop ( <b> , axis = 1 )	データフレーム <A> のカラム <b> を削除する
<B> . drop ( <a> , axis = 1 )	データフレーム <B> のカラム <a> を削除する
<A> . drop ( <b> , axis = 1 )	表 <A> の <b> を削除する
<B> . drop ( <a> , axis = 1 )	表 <B> の <a> を削除する
<A> . drop ( <b> , axis = 1 )	表データ <A> の <b> を落とす
<B> . drop ( <a> , axis = 1 )	表データ <B> の <a> を落とす
<A> . drop ( <b> , axis = 1 )	表 <A> のカラム <b> を削除する
<B> . drop ( <a> , axis = 1 )	表 <B> のカラム <a> を削除する
<A> . drop ( <b> , axis = 1 )	<A> の <b> を落とす
<B> . drop ( <a> , axis = 1 )	<B> の <a> を落とす
<A> . drop ( <b> , axis = 1 )	表 <A> の <b> をドロップする
<B> . drop ( <a> , axis = 1 )	表 <B> の <a> をドロップする
<A> . drop ( <b> , axis = 1 )	<A> の <b> を削除する
<B> . drop ( <a> , axis = 1 )	<B> の <a> を削除する
<A> . drop ( <b> , axis = 1 )	データフレーム <A> のコラム <b> を落とす
<B> . drop ( <a> , axis = 1 )	データフレーム <B> のコラム <a> を落とす
<A> . drop ( <b> , axis = 1 )	<A> の <b> を消す
<B> . drop ( <a> , axis = 1 )	<B> の <a> を消す
<A> . drop ( <b> , axis = 1 )	表データ <A> の <b> を削除する
<B> . drop ( <a> , axis = 1 )	表データ <B> の <a> を削除する
<A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> 列を削除する
<B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> 列を削除する
<A> . drop ( <b> , axis = 1 )	表 <A> の <b> を消す
<B> . drop ( <a> , axis = 1 )	表 <B> の <a> を消す
<A> . drop ( <b> , axis = 1 )	<A> の表属性 <b> を削除する
<B> . drop ( <a> , axis = 1 )	<B> の表属性 <a> を削除する
<A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> を消す
<B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> を消す
<A> . drop ( <b> , axis = 1 )	<A> のカラム <b> を落とす
<B> . drop ( <a> , axis = 1 )	<B> のカラム <a> を落とす
<A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> をドロップする
<B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> をドロップする
<A> . drop ( <b> , axis = 1 )	<A> の <b> をドロップする
<B> . drop ( <a> , axis = 1 )	<B> の <a> をドロップする
<A> = <B> . drop ( <c> , axis = 1 )	表 <B> の <c> コラムを削除して、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> コラムを削除して、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	<B> のカラム <c> を消し、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	<B> のカラム <a> を消し、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	表データ <B> のコラム <c> をドロップして、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	表データ <B> のコラム <a> をドロップして、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	データフレーム <B> の表属性 <c> をドロップして、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の表属性 <a> をドロップして、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	表データ <B> の <c> 表属性をドロップして、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	表データ <B> の <a> 表属性をドロップして、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	<B> の <c> カラムを削除して、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	<B> の <a> カラムを削除して、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	データフレーム <B> の <c> コラムを削除し、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> コラムを削除し、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	表データ <B> の <c> 列をドロップして、 <A> に代入する
<C> = <B> . drop ( <a> , axis = 1 )	表データ <B> の <a> 列をドロップして、 <C> に代入する
<A> = <B> . drop ( <c> , axis = 1 )	データフレーム <B> の <c> コラムをドロップし、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> コラムをドロップし、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	データフレーム <B> の <c> を落とし、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> を落とし、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	表 <B> の <c> カラムを削除して、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> カラムを削除して、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	データフレーム <B> のカラム <c> を削除し、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> のカラム <a> を削除し、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	表 <B> の <c> を削除して、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> を削除して、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	表データ <B> の <c> を落とし、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	表データ <B> の <a> を落とし、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	表 <B> のカラム <c> を削除して、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	表 <B> のカラム <a> を削除して、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	<B> の <c> を落として、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	<B> の <a> を落として、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	表 <B> の <c> をドロップし、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> をドロップし、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	<B> の <c> を削除して、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	<B> の <a> を削除して、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	データフレーム <B> のコラム <c> を落とし、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> のコラム <a> を落とし、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	<B> の <c> を消し、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	<B> の <a> を消し、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	表データ <B> の <c> を削除して、 <A> にする
<C> = <B> . drop ( <a> , axis = 1 )	表データ <B> の <a> を削除して、 <C> にする
<A> = <B> . drop ( <c> , axis = 1 )	データフレーム <B> の <c> 列を削除し、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> 列を削除し、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	表 <B> の <c> を消し、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> を消し、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	<B> の表属性 <c> を削除し、 <A> に代入する
<C> = <B> . drop ( <a> , axis = 1 )	<B> の表属性 <a> を削除し、 <C> に代入する
<A> = <B> . drop ( <c> , axis = 1 )	データフレーム <B> の <c> を消し、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> を消し、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	<B> のカラム <c> を落とし、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	<B> のカラム <a> を落とし、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	データフレーム <B> の <c> をドロップして、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> をドロップして、 <C> とする
<A> = <B> . drop ( <c> , axis = 1 )	<B> の <c> をドロップして、 <A> とする
<C> = <B> . drop ( <a> , axis = 1 )	<B> の <a> をドロップして、 <C> とする
<A> = <A> . drop ( <b> , axis = 1 )	表 <A> の <b> コラムを削除して、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> コラムを削除して、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	<A> のカラム <b> を消して、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	<B> のカラム <a> を消して、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	表データ <A> のコラム <b> をドロップして、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	表データ <B> のコラム <a> をドロップして、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	データフレーム <A> の表属性 <b> をドロップし、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の表属性 <a> をドロップし、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	表データ <A> の <b> 表属性をドロップして、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	表データ <B> の <a> 表属性をドロップして、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	<A> の <b> カラムを削除して、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	<B> の <a> カラムを削除して、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> コラムを削除して、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> コラムを削除して、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	表データ <A> の <b> 列をドロップし、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	表データ <B> の <a> 列をドロップし、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> コラムをドロップし、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> コラムをドロップし、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> を落とし、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> を落とし、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	表 <A> の <b> カラムを削除して、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> カラムを削除して、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	データフレーム <A> のカラム <b> を削除して、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> のカラム <a> を削除して、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	表 <A> の <b> を削除し、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> を削除し、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	表データ <A> の <b> を落として、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	表データ <B> の <a> を落として、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	表 <A> のカラム <b> を削除して、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	表 <B> のカラム <a> を削除して、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	<A> の <b> を落とし、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	<B> の <a> を落とし、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	表 <A> の <b> をドロップして、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> をドロップして、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	<A> の <b> を削除し、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	<B> の <a> を削除し、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	データフレーム <A> のコラム <b> を落とし、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> のコラム <a> を落とし、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	<A> の <b> を消し、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	<B> の <a> を消し、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	表データ <A> の <b> を削除し、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	表データ <B> の <a> を削除し、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> 列を削除し、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> 列を削除し、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	表 <A> の <b> を消して、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	表 <B> の <a> を消して、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	<A> の表属性 <b> を削除して、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	<B> の表属性 <a> を削除して、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> を消し、再代入する
<B> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> を消し、再代入する
<A> = <A> . drop ( <b> , axis = 1 )	<A> のカラム <b> を落として、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	<B> のカラム <a> を落として、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	データフレーム <A> の <b> をドロップし、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	データフレーム <B> の <a> をドロップし、置き換える
<A> = <A> . drop ( <b> , axis = 1 )	<A> の <b> をドロップして、置き換える
<B> = <B> . drop ( <a> , axis = 1 )	<B> の <a> をドロップして、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	表 <A> の <b> コラムを削除して、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	表 <B> の <a> コラムを削除して、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	<A> のカラム <b> を消して、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	<B> のカラム <a> を消して、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	表データ <A> のコラム <b> をドロップして、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	表データ <B> のコラム <a> をドロップして、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	データフレーム <A> の表属性 <b> をドロップして、置き換える
<B> . drop ( <a> , axis = 1 , inplace = True )	データフレーム <B> の表属性 <a> をドロップして、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	表データ <A> の <b> 表属性をドロップして、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	表データ <B> の <a> 表属性をドロップして、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	<A> の <b> カラムを削除し、置き換える
<B> . drop ( <a> , axis = 1 , inplace = True )	<B> の <a> カラムを削除し、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	データフレーム <A> の <b> コラムを削除して、置き換える
<B> . drop ( <a> , axis = 1 , inplace = True )	データフレーム <B> の <a> コラムを削除して、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	表データ <A> の <b> 列をドロップし、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	表データ <B> の <a> 列をドロップし、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	データフレーム <A> の <b> コラムをドロップして、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	データフレーム <B> の <a> コラムをドロップして、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	データフレーム <A> の <b> を落として、置き換える
<B> . drop ( <a> , axis = 1 , inplace = True )	データフレーム <B> の <a> を落として、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	表 <A> の <b> カラムを削除し、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	表 <B> の <a> カラムを削除し、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	データフレーム <A> のカラム <b> を削除して、置き換える
<B> . drop ( <a> , axis = 1 , inplace = True )	データフレーム <B> のカラム <a> を削除して、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	表 <A> の <b> を削除し、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	表 <B> の <a> を削除し、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	表データ <A> の <b> を落とし、置き換える
<B> . drop ( <a> , axis = 1 , inplace = True )	表データ <B> の <a> を落とし、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	表 <A> のカラム <b> を削除して、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	表 <B> のカラム <a> を削除して、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	<A> の <b> を落として、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	<B> の <a> を落として、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	表 <A> の <b> をドロップし、置き換える
<B> . drop ( <a> , axis = 1 , inplace = True )	表 <B> の <a> をドロップし、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	<A> の <b> を削除して、置き換える
<B> . drop ( <a> , axis = 1 , inplace = True )	<B> の <a> を削除して、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	データフレーム <A> のコラム <b> を落とし、置き換える
<B> . drop ( <a> , axis = 1 , inplace = True )	データフレーム <B> のコラム <a> を落とし、置き換える
<A> . drop ( <b> , axis = 1 , inplace = True )	<A> の <b> を消し、インプレースする
<B> . drop ( <a> , axis = 1 , inplace = True )	<B> の <a> を消し、インプレースする
<A> . drop ( <b> , axis = 1 , inplace = True )	表データ <A> の <b> を削除して、インプレースする
