not <A> . isprintable ( )	<A> が印字できないか
not <A> . isprintable ( )	文字列 <A> が印字できないか否か
if <A> . isprintable ( ) :	もし <A> が印字可能場合
if <A> . isprintable ( ) :	もし文字列 <A> が印字可能とき
if <A> . isprintable ( ) :	<A> が印字できた場合
if <A> . isprintable ( ) :	文字列 <A> が印字できる場合
if <A> . isprintable ( ) :	文字列 <A> が印字できたとき
if not <A> . isprintable ( ) :	<A> が印字可能でない場合
if not <A> . isprintable ( ) :	もし文字列 <A> が印字可能でないならば
if not <A> . isprintable ( ) :	もし <A> が印字できない場合
if not <A> . isprintable ( ) :	もし <A> が印字できなければ
if not <A> . isprintable ( ) :	もし <A> が印字できなかったら
if not <A> . isprintable ( ) :	もし文字列 <A> が印字できな場合
if not <A> . isprintable ( ) :	もし文字列 <A> が印字できれば
if not <A> . isprintable ( ) :	文字列 <A> が印字できたならば
<A> . isspace ( )	<A> が空白か
if <A> . isspace ( ) :	<A> が空白の場合
<A> . isspace ( )	文字列 <A> が空白か
if <A> . isspace ( ) :	文字列 <A> が空白のとき
not <A> . isspace ( )	<A> が空白でないか否か
not <A> . isspace ( )	文字列 <A> が空白でないか
if <A> . isspace ( ) :	もし <A> が空白とき
if <A> . isspace ( ) :	もし文字列 <A> が空白ならば
if not <A> . isspace ( ) :	もし <A> が空白でなとき
if not <A> . isspace ( ) :	もし文字列 <A> が空白でないならば
<A> . istitle ( )	文字列 <A> がタイトルケース文字列か
if <A> . istitle ( ) :	もし文字列 <A> がタイトルケース文字列ならば
<A> . istitle ( )	<A> がタイトルケース文字列か
if <A> . istitle ( ) :	<A> がタイトルケース文字列ならば
not <A> . istitle ( )	文字列 <A> がタイトルケース文字列でないかどうか
not <A> . istitle ( )	<A> がタイトルケース文字列でないかどうか
if <A> . istitle ( ) :	もし文字列 <A> がタイトルケース文字列場合
if <A> . istitle ( ) :	もし <A> がタイトルケース文字列とき
if not <A> . istitle ( ) :	文字列 <A> がタイトルケース文字列でないならば
if not <A> . istitle ( ) :	もし <A> がタイトルケース文字列でないとき
<A> . isupper ( )	<A> が英大文字か
if <A> . isupper ( ) :	<A> が英大文字のとき
<A> . isupper ( )	<A> が大文字か
if <A> . isupper ( ) :	<A> が大文字のとき
<A> . isupper ( )	文字列 <A> が英大文字かどうか
if <A> . isupper ( ) :	文字列 <A> が英大文字のとき
not <A> . isupper ( )	<A> が英大文字でないか
not <A> . isupper ( )	<A> が大文字でないか否か
not <A> . isupper ( )	文字列 <A> が英大文字でないか否か
if <A> . isupper ( ) :	もし <A> が英大文字場合
if <A> . isupper ( ) :	<A> が大文字ならば
if <A> . isupper ( ) :	もし文字列 <A> が英大文字ならば
if not <A> . isupper ( ) :	<A> が英大文字でないとき
if not <A> . isupper ( ) :	<A> が大文字でなならば
if not <A> . isupper ( ) :	文字列 <A> が英大文字でなならば
<A> . join ( <B> )	文字列 <A> で <B> リストの各要素を連結する
<B> . join ( <A> )	文字列 <B> で <A> リストの各要素を連結する
<A> . join ( <B> )	<B> の各要素を文字列 <A> で結合する
<B> . join ( <A> )	<A> の各要素を文字列 <B> で結合する
<A> . join ( <B> )	リスト <B> のそれぞれを <A> で連結する
<B> . join ( <A> )	リスト <A> のそれぞれを <B> で連結する
<A> . join ( <B> )	<A> でリスト <B> のそれぞれを連結する
<B> . join ( <A> )	<B> でリスト <A> のそれぞれを連結する
<A> . join ( <B> )	<A> で <B> リストのそれぞれを結合する
<B> . join ( <A> )	<B> で <A> リストのそれぞれを結合する
<A> . join ( <B> )	<A> で <B> リストの各要素を結合する
<B> . join ( <A> )	<B> で <A> リストの各要素を結合する
<A> . join ( <B> )	リスト <B> の各要素を <A> でジョインする
<B> . join ( <A> )	リスト <A> の各要素を <B> でジョインする
<A> . join ( <B> )	リスト <B> の各要素を <A> で連結する
<B> . join ( <A> )	リスト <A> の各要素を <B> で連結する
<A> . join ( <B> )	<B> のそれぞれを <A> 文字列で連結する
<B> . join ( <A> )	<A> のそれぞれを <B> 文字列で連結する
<A> . join ( <B> )	<A> で <B> の各要素を連結する
<B> . join ( <A> )	<B> で <A> の各要素を連結する
<A> . join ( <B> )	文字列 <A> で <B> の各要素をジョインする
<B> . join ( <A> )	文字列 <B> で <A> の各要素をジョインする
<A> . join ( <B> )	<A> で <B> の各要素を結合する
<B> . join ( <A> )	<B> で <A> の各要素を結合する
<A> . join ( <B> )	<A> で <B> のそれぞれを結合する
<B> . join ( <A> )	<B> で <A> のそれぞれを結合する
<A> . join ( <B> )	リスト <B> のそれぞれを文字列 <A> で連結する
<B> . join ( <A> )	リスト <A> のそれぞれを文字列 <B> で連結する
<A> . join ( <B> )	<B> の各要素を <A> 文字列で結合する
<B> . join ( <A> )	<A> の各要素を <B> 文字列で結合する
<A> . join ( <B> )	文字列 <A> でリスト <B> のそれぞれをジョインする
<B> . join ( <A> )	文字列 <B> でリスト <A> のそれぞれをジョインする
<A> . join ( <B> )	<B> のそれぞれを <A> で結合する
<B> . join ( <A> )	<A> のそれぞれを <B> で結合する
<A> . join ( str ( x ) for x in <B> )	<B> のそれぞれを文字列に変換し、文字列 <A> で連結する
<B> . join ( str ( x ) for x in <A> )	<A> のそれぞれを文字列に変換し、文字列 <B> で連結する
<A> . join ( str ( x ) for x in <B> )	<B> のそれぞれを文字列に変換し、 <A> 文字列で結合する
<B> . join ( str ( x ) for x in <A> )	<A> のそれぞれを文字列に変換し、 <B> 文字列で結合する
<A> . join ( str ( x ) for x in <B> )	<B> のそれぞれを文字列に変換し、文字列 <A> で結合する
<B> . join ( str ( x ) for x in <A> )	<A> のそれぞれを文字列に変換し、文字列 <B> で結合する
<A> . join ( str ( x ) for x in <B> )	リスト <B> のそれぞれを文字列に変換し、 <A> で結合する
<B> . join ( str ( x ) for x in <A> )	リスト <A> のそれぞれを文字列に変換し、 <B> で結合する
<A> . join ( str ( x ) for x in <B> )	リスト <B> のそれぞれを文字列に変換し、文字列 <A> で結合する
<B> . join ( str ( x ) for x in <A> )	リスト <A> のそれぞれを文字列に変換し、文字列 <B> で結合する
<A> . join ( str ( x ) for x in <B> )	リスト <B> の各要素を文字列に変換し、 <A> で連結する
<B> . join ( str ( x ) for x in <A> )	リスト <A> の各要素を文字列に変換し、 <B> で連結する
<A> . join ( str ( x ) for x in <B> )	<B> の各要素を文字列に変換し、文字列 <A> で連結する
<B> . join ( str ( x ) for x in <A> )	<A> の各要素を文字列に変換し、文字列 <B> で連結する
<A> . join ( str ( x ) for x in <B> )	<B> のそれぞれを文字列に変換し、 <A> で連結する
<B> . join ( str ( x ) for x in <A> )	<A> のそれぞれを文字列に変換し、 <B> で連結する
<A> . join ( str ( x ) for x in <B> )	リスト <B> のそれぞれを文字列に変換し、 <A> 文字列で結合する
<B> . join ( str ( x ) for x in <A> )	リスト <A> のそれぞれを文字列に変換し、 <B> 文字列で結合する
<A> . join ( str ( x ) for x in <B> )	リスト <B> のそれぞれを文字列に変換し、文字列 <A> でジョインする
<B> . join ( str ( x ) for x in <A> )	リスト <A> のそれぞれを文字列に変換し、文字列 <B> でジョインする
<A> . join ( str ( x ) for x in <B> )	<B> のそれぞれを文字列に変換し、 <A> でジョインする
<B> . join ( str ( x ) for x in <A> )	<A> のそれぞれを文字列に変換し、 <B> でジョインする
<A> . join ( str ( x ) for x in <B> )	リスト <B> の各要素を文字列に変換し、文字列 <A> で結合する
<B> . join ( str ( x ) for x in <A> )	リスト <A> の各要素を文字列に変換し、文字列 <B> で結合する
<A> . join ( str ( x ) for x in <B> )	リスト <B> の各要素を文字列に変換し、 <A> でジョインする
<B> . join ( str ( x ) for x in <A> )	リスト <A> の各要素を文字列に変換し、 <B> でジョインする
<A> . join ( str ( x ) for x in <B> )	<B> のそれぞれを文字列に変換し、 <A> で結合する
<B> . join ( str ( x ) for x in <A> )	<A> のそれぞれを文字列に変換し、 <B> で結合する
<A> . join ( str ( x ) for x in <B> )	リスト <B> の各要素を文字列に変換し、 <A> 文字列で結合する
<B> . join ( str ( x ) for x in <A> )	リスト <A> の各要素を文字列に変換し、 <B> 文字列で結合する
<A> . join ( str ( x ) for x in <B> )	<B> のそれぞれを文字列に変換し、 <A> 文字列でジョインする
<B> . join ( str ( x ) for x in <A> )	<A> のそれぞれを文字列に変換し、 <B> 文字列でジョインする
'' . join ( x )	リスト a のそれぞれを文字列に変換し、結合する
'' . join ( x )	a の各要素を文字列に変換し、結合する
'' . join ( x )	リスト a の各要素を文字列に変換し、連結する
'' . join ( x )	リスト a の各要素を文字列に変換し、ジョインする
'' . join ( x )	a の各要素を文字列に変換し、連結する
'' . join ( x )	a のそれぞれを文字列に変換し、連結する
'' . join ( x )	リスト a のそれぞれを文字列に変換し、ジョインする
'' . join ( x )	a のそれぞれを文字列に変換し、結合する
<A> . lower ( )	文字列 <A> を小文字化する
<A> . lower ( )	<A> を英小文字化する
<A> . lower ( )	文字列 <A> を英小文字化する
<A> . lower ( )	<A> を小文字化する
<A> . upper ( )	<A> を英大文字化する
<A> . upper ( )	文字列 <A> を英大文字化する
<A> . upper ( )	<A> を大文字化する
<A> . upper ( )	文字列 <A> を大文字化する
<A> . lstrip ( )	文字列 <A> の空白を前から削除する
<A> . lstrip ( )	文字列 <A> の不要な空白を最初から取り除く
<A> . lstrip ( )	文字列 <A> の先頭から余分な空白を消す
<A> . lstrip ( )	文字列 <A> の余分な空白を最初から取り除く
<A> . lstrip ( )	文字列 <A> の空白を前から取り除く
<A> . lstrip ( )	文字列 <A> の空白を先頭から消す
<A> . lstrip ( )	<A> の不要な空白を前から取り除く
<A> . lstrip ( )	文字列 <A> の余分な空白を前から除去する
<A> . lstrip ( )	<A> の前から空白を除去する
<A> . lstrip ( )	<A> の空白を先頭から取り除く
<A> . lstrip ( )	文字列 <A> の最初から空白を取り除く
<A> . lstrip ( )	文字列 <A> の先頭から不要な空白を除去する
<A> . lstrip ( )	<A> の不要な空白を最初から消す
<A> . lstrip ( )	文字列 <A> の空白を先頭から除去する
<A> . lstrip ( )	<A> の空白を最初から消す
<A> . lstrip ( )	文字列 <A> の不要な空白を先頭から取り除く
<A> . lstrip ( )	<A> の前から空白を取り除く
<A> . lstrip ( )	<A> の不要な空白を先頭から取り除く
<A> . lstrip ( )	<A> の先頭から余分な空白を除去する
<A> . lstrip ( )	文字列 <A> の先頭から空白を削除する
<A> . lstrip ( )	文字列 <A> の空白を先頭から取り除く
<A> . lstrip ( )	文字列 <A> の空白を最初から消す
<A> . lstrip ( )	文字列 <A> の最初から空白を削除する
<A> . lstrip ( )	<A> の前から空白を削除する
<A> . lstrip ( )	文字列 <A> の空白を最初から削除する
<A> . lstrip ( <B> )	文字列 <A> の <B> を先頭から消す
<B> . lstrip ( <A> )	文字列 <B> の <A> を先頭から消す
<A> . lstrip ( <B> )	<A> の前から <B> を削除する
<B> . lstrip ( <A> )	<B> の前から <A> を削除する
<A> . lstrip ( <B> )	<A> の先頭から <B> を除去する
<B> . lstrip ( <A> )	<B> の先頭から <A> を除去する
<A> . lstrip ( <B> )	<A> の <B> を前から消す
<B> . lstrip ( <A> )	<B> の <A> を前から消す
<A> . lstrip ( <B> )	文字列 <A> の <B> を最初から取り除く
<B> . lstrip ( <A> )	文字列 <B> の <A> を最初から取り除く
<A> . lstrip ( <B> )	文字列 <A> の <B> を前から除去する
<B> . lstrip ( <A> )	文字列 <B> の <A> を前から除去する
<A> . lstrip ( <B> )	文字列 <A> の最初から <B> を削除する
<B> . lstrip ( <A> )	文字列 <B> の最初から <A> を削除する
<A> . lstrip ( <B> )	文字列 <A> の最初から <B> を除去する
<B> . lstrip ( <A> )	文字列 <B> の最初から <A> を除去する
<A> . lstrip ( <B> )	文字列 <A> の最初から <B> を消す
<B> . lstrip ( <A> )	文字列 <B> の最初から <A> を消す
<A> . lstrip ( <B> )	文字列 <A> の前から <B> を取り除く
<B> . lstrip ( <A> )	文字列 <B> の前から <A> を取り除く
<A> . lstrip ( <B> )	文字列 <A> の先頭から <B> を取り除く
<B> . lstrip ( <A> )	文字列 <B> の先頭から <A> を取り除く
<A> . lstrip ( <B> )	文字列 <A> の <B> を前から消す
<B> . lstrip ( <A> )	文字列 <B> の <A> を前から消す
<A> . lstrip ( <B> )	<A> の <B> を最初から取り除く
<B> . lstrip ( <A> )	<B> の <A> を最初から取り除く
<A> . lstrip ( <B> )	<A> の前から <B> を取り除く
<B> . lstrip ( <A> )	<B> の前から <A> を取り除く
<A> . lstrip ( <B> )	<A> の先頭から <B> を削除する
<B> . lstrip ( <A> )	<B> の先頭から <A> を削除する
<A> . lstrip ( <B> )	文字列 <A> の <B> を最初から削除する
<B> . lstrip ( <A> )	文字列 <B> の <A> を最初から削除する
<A> . lstrip ( <B> )	<A> の前から <B> を消す
<B> . lstrip ( <A> )	<B> の前から <A> を消す
<A> . lstrip ( <B> )	文字列 <A> の最初から <B> を取り除く
<B> . lstrip ( <A> )	文字列 <B> の最初から <A> を取り除く
<A> . lstrip ( <B> )	<A> の先頭から <B> を取り除く
<B> . lstrip ( <A> )	<B> の先頭から <A> を取り除く
<A> . rstrip ( )	文字列 <A> の後ろから空白を取り除く
<A> . rstrip ( )	文字列 <A> の空白を最後から取り除く
<A> . rstrip ( )	<A> の空白を後ろから取り除く
<A> . rstrip ( )	文字列 <A> の末尾から空白を除去する
<A> . rstrip ( )	文字列 <A> の後ろから空白を除去する
<A> . rstrip ( )	文字列 <A> の最後から空白を除去する
<A> . rstrip ( )	文字列 <A> の最後から空白を取り除く
<A> . rstrip ( )	文字列 <A> の空白を末尾から取り除く
<A> . rstrip ( )	<A> の後ろから空白を削除する
<A> . rstrip ( )	<A> の末尾から空白を削除する
<A> . rstrip ( )	文字列 <A> の空白を後ろから削除する
<A> . rstrip ( )	文字列 <A> の空白を後ろから取り除く
<A> . rstrip ( )	<A> の最後から空白を除去する
<A> . rstrip ( )	<A> の末尾から空白を取り除く
<A> . rstrip ( <B> )	<A> の <B> を最後から除去する
<B> . rstrip ( <A> )	<B> の <A> を最後から除去する
<A> . rstrip ( <B> )	<A> の <B> を後ろから取り除く
<B> . rstrip ( <A> )	<B> の <A> を後ろから取り除く
<A> . rstrip ( <B> )	文字列 <A> の末尾から <B> を取り除く
<B> . rstrip ( <A> )	文字列 <B> の末尾から <A> を取り除く
<A> . rstrip ( <B> )	文字列 <A> の後ろから <B> を取り除く
<B> . rstrip ( <A> )	文字列 <B> の後ろから <A> を取り除く
<A> . rstrip ( <B> )	文字列 <A> の <B> を後ろから取り除く
<B> . rstrip ( <A> )	文字列 <B> の <A> を後ろから取り除く
<A> . rstrip ( <B> )	<A> の最後から <B> を取り除く
<B> . rstrip ( <A> )	<B> の最後から <A> を取り除く
<A> . rstrip ( <B> )	文字列 <A> の <B> を最後から取り除く
<B> . rstrip ( <A> )	文字列 <B> の <A> を最後から取り除く
<A> . rstrip ( <B> )	<A> の最後から <B> を削除する
<B> . rstrip ( <A> )	<B> の最後から <A> を削除する
<A> . rstrip ( <B> )	文字列 <A> の最後から <B> を取り除く
<B> . rstrip ( <A> )	文字列 <B> の最後から <A> を取り除く
<A> . rstrip ( <B> )	<A> の後ろから <B> を除去する
<B> . rstrip ( <A> )	<B> の後ろから <A> を除去する
<A> . rstrip ( <B> )	文字列 <A> の後ろから <B> を消す
<B> . rstrip ( <A> )	文字列 <B> の後ろから <A> を消す
<A> . rstrip ( <B> )	文字列 <A> の末尾から <B> を消す
<B> . rstrip ( <A> )	文字列 <B> の末尾から <A> を消す
<A> . rstrip ( <B> )	文字列 <A> の <B> を末尾から削除する
<B> . rstrip ( <A> )	文字列 <B> の <A> を末尾から削除する
<A> . rstrip ( <B> )	<A> の末尾から <B> を消す
<B> . rstrip ( <A> )	<B> の末尾から <A> を消す
<A> . strip ( )	<A> の前と空白を後ろから除去する
<A> . strip ( )	文字列 <A> の最初と末尾から空白を消す
<A> . strip ( )	文字列 <A> の前と後ろから空白を除去する
<A> . strip ( )	<A> の前と最後から空白を削除する
<A> . strip ( )	<A> の最初と後ろから空白を取り除く
<A> . strip ( )	<A> の最初と空白を最後から取り除く
<A> . strip ( )	文字列 <A> の最初と末尾から空白を取り除く
<A> . strip ( )	文字列 <A> の最初と後ろから余分な空白を削除する
<A> . strip ( )	文字列 <A> の前と空白を末尾から削除する
<A> . strip ( )	<A> の前と末尾から空白を取り除く
<A> . strip ( )	<A> の先頭と不要な空白を後ろから取り除く
<A> . strip ( )	<A> の前と空白を末尾から取り除く
<A> . strip ( )	<A> の先頭と最後から空白を消す
<A> . strip ( )	<A> の最初と最後から空白を消す
<A> . strip ( )	文字列 <A> の先頭と後ろから余分な空白を取り除く
<A> . strip ( )	文字列 <A> の前と空白を後ろから消す
<A> . strip ( )	文字列 <A> の前と末尾から空白を削除する
<A> . strip ( )	<A> の最初と空白を最後から除去する
<A> . strip ( )	<A> の先頭と空白を最後から除去する
<A> . strip ( )	<A> の先頭と最後から空白を除去する
<A> . strip ( )	文字列 <A> の先頭と末尾から空白を削除する
<A> . strip ( )	文字列 <A> の先頭と後ろから空白を取り除く
<A> . strip ( )	<A> の前と末尾から空白を削除する
<A> . strip ( )	<A> の最初と余分な空白を最後から消す
<A> . strip ( )	<A> の先頭と空白を末尾から取り除く
<A> . strip ( )	文字列 <A> の前と最後から空白を取り除く
<A> . strip ( )	文字列 <A> の前と空白を後ろから取り除く
<A> . strip ( )	<A> の先頭と空白を後ろから消す
<A> . strip ( )	文字列 <A> の先頭と空白を最後から取り除く
<A> . strip ( )	文字列 <A> の先頭と不要な空白を最後から取り除く
<A> . strip ( )	<A> の先頭と空白を最後から消す
<A> . strip ( )	<A> の最初と空白を後ろから削除する
<A> . strip ( )	文字列 <A> の前と後ろから空白を取り除く
<A> . strip ( )	文字列 <A> の最初と最後から空白を消す
<A> . strip ( )	文字列 <A> の前と空白を後ろから削除する
<A> . strip ( )	<A> の先頭と末尾から不要な空白を消す
<A> . strip ( )	<A> の前と最後から空白を除去する
<A> . strip ( )	<A> の前と末尾から空白を除去する
<A> . strip ( )	<A> の最初と空白を末尾から取り除く
<A> . strip ( )	文字列 <A> の最初と空白を末尾から取り除く
<A> . strip ( )	<A> の先頭と末尾から不要な空白を取り除く
<A> . strip ( )	文字列 <A> の最初と不要な空白を末尾から消す
<A> . strip ( )	文字列 <A> の最初と不要な空白を最後から削除する
<A> . strip ( )	文字列 <A> の先頭と末尾から空白を取り除く
<A> . strip ( )	文字列 <A> の先頭と余分な空白を末尾から消す
<A> . strip ( )	文字列 <A> の先頭と末尾から余分な空白を消す
<A> . strip ( )	文字列 <A> の最初と不要な空白を末尾から取り除く
<A> . strip ( )	<A> の先頭と末尾から空白を取り除く
<A> . strip ( )	文字列 <A> の先頭と後ろから空白を削除する
<A> . strip ( )	<A> の最初と空白を後ろから除去する
<A> . strip ( )	文字列 <A> の前と空白を最後から取り除く
<A> . strip ( )	文字列 <A> の先頭と空白を末尾から削除する
<A> . strip ( )	<A> から空白を取り除く
<A> . strip ( )	空白を文字列 <A> から削除する
<A> . strip ( )	不要な空白を <A> から除去する
<A> . strip ( )	文字列 <A> から不要な空白を消す
<A> . strip ( )	空白を <A> 文字列から除去する
<A> . strip ( )	余分な空白を <A> 文字列から消す
<A> . strip ( )	空白を <A> から取り除く
<A> . strip ( )	<A> から不要な空白を削除する
<A> . strip ( )	文字列 <A> から余分な空白を消す
<A> . strip ( )	余分な空白を <A> 文字列から除去する
<A> . strip ( )	文字列 <A> から不要な空白を除去する
<A> . strip ( )	空白を <A> 文字列から削除する
<A> . strip ( )	不要な空白を <A> 文字列から取り除く
<A> . strip ( )	<A> から空白を除去する
<A> . strip ( )	文字列 <A> から空白を削除する
<A> . strip ( )	文字列 <A> から空白を取り除く
<A> . strip ( )	文字列 <A> から空白を除去する
<A> . strip ( )	<A> から空白を消す
<A> . strip ( <B> )	文字列 <A> の先頭と最後から <B> を取り除く
<B> . strip ( <A> )	文字列 <B> の先頭と最後から <A> を取り除く
<A> . strip ( <B> )	<A> の先頭と <B> を最後から取り除く
<B> . strip ( <A> )	<B> の先頭と <A> を最後から取り除く
<A> . strip ( <B> )	文字列 <A> の先頭と <B> を末尾から取り除く
<B> . strip ( <A> )	文字列 <B> の先頭と <A> を末尾から取り除く
<A> . strip ( <B> )	文字列 <A> の前と末尾から <B> を消す
<B> . strip ( <A> )	文字列 <B> の前と末尾から <A> を消す
<A> . strip ( <B> )	文字列 <A> の前と <B> を後ろから取り除く
<B> . strip ( <A> )	文字列 <B> の前と <A> を後ろから取り除く
<A> . strip ( <B> )	<A> の先頭と <B> を最後から削除する
<B> . strip ( <A> )	<B> の先頭と <A> を最後から削除する
<A> . strip ( <B> )	<A> の先頭と末尾から <B> を消す
<B> . strip ( <A> )	<B> の先頭と末尾から <A> を消す
<A> . strip ( <B> )	<A> の最初と末尾から <B> を取り除く
<B> . strip ( <A> )	<B> の最初と末尾から <A> を取り除く
<A> . strip ( <B> )	文字列 <A> の最初と <B> を末尾から削除する
<B> . strip ( <A> )	文字列 <B> の最初と <A> を末尾から削除する
<A> . strip ( <B> )	<A> の前と末尾から <B> を取り除く
<B> . strip ( <A> )	<B> の前と末尾から <A> を取り除く
<A> . strip ( <B> )	<A> の前と <B> を末尾から除去する
<B> . strip ( <A> )	<B> の前と <A> を末尾から除去する
<A> . strip ( <B> )	文字列 <A> の前と <B> を最後から取り除く
<B> . strip ( <A> )	文字列 <B> の前と <A> を最後から取り除く
<A> . strip ( <B> )	<A> の最初と <B> を最後から除去する
<B> . strip ( <A> )	<B> の最初と <A> を最後から除去する
<A> . strip ( <B> )	文字列 <A> の前と <B> を後ろから削除する
<B> . strip ( <A> )	文字列 <B> の前と <A> を後ろから削除する
<A> . strip ( <B> )	<A> の最初と末尾から <B> を除去する
<B> . strip ( <A> )	<B> の最初と末尾から <A> を除去する
<A> . strip ( <B> )	文字列 <A> の最初と後ろから <B> を除去する
<B> . strip ( <A> )	文字列 <B> の最初と後ろから <A> を除去する
<A> . strip ( <B> )	文字列 <A> の先頭と <B> を末尾から除去する
<B> . strip ( <A> )	文字列 <B> の先頭と <A> を末尾から除去する
<A> . strip ( <B> )	文字列 <A> の先頭と <B> を後ろから取り除く
<B> . strip ( <A> )	文字列 <B> の先頭と <A> を後ろから取り除く
<A> . strip ( <B> )	文字列 <A> の最初と <B> を末尾から取り除く
<B> . strip ( <A> )	文字列 <B> の最初と <A> を末尾から取り除く
<A> . strip ( <B> )	文字列 <A> の最初と末尾から <B> を消す
<B> . strip ( <A> )	文字列 <B> の最初と末尾から <A> を消す
<A> . strip ( <B> )	<A> の前と <B> を後ろから除去する
<B> . strip ( <A> )	<B> の前と <A> を後ろから除去する
<A> . strip ( <B> )	<A> の前と最後から <B> を消す
<B> . strip ( <A> )	<B> の前と最後から <A> を消す
<A> . strip ( <B> )	文字列 <A> の先頭と <B> を最後から削除する
<B> . strip ( <A> )	文字列 <B> の先頭と <A> を最後から削除する
<A> . strip ( <B> )	文字列 <A> の前と最後から <B> を取り除く
<B> . strip ( <A> )	文字列 <B> の前と最後から <A> を取り除く
<A> . strip ( <B> )	<A> の前と <B> を最後から削除する
<B> . strip ( <A> )	<B> の前と <A> を最後から削除する
<A> . strip ( <B> )	文字列 <A> の先頭と末尾から <B> を除去する
<B> . strip ( <A> )	文字列 <B> の先頭と末尾から <A> を除去する
<A> . strip ( <B> )	<A> の最初と <B> を末尾から取り除く
<B> . strip ( <A> )	<B> の最初と <A> を末尾から取り除く
<A> . strip ( <B> )	<A> の先頭と <B> を後ろから削除する
<B> . strip ( <A> )	<B> の先頭と <A> を後ろから削除する
<A> . strip ( <B> )	文字列 <A> の最初と末尾から <B> を取り除く
<B> . strip ( <A> )	文字列 <B> の最初と末尾から <A> を取り除く
<A> . strip ( <B> )	<A> の先頭と最後から <B> を消す
<B> . strip ( <A> )	<B> の先頭と最後から <A> を消す
<A> . strip ( <B> )	文字列 <A> の最初と <B> を最後から消す
<B> . strip ( <A> )	文字列 <B> の最初と <A> を最後から消す
<A> . strip ( <B> )	<A> の先頭と後ろから <B> を消す
<B> . strip ( <A> )	<B> の先頭と後ろから <A> を消す
<A> . strip ( <B> )	<A> の前と末尾から <B> を消す
<B> . strip ( <A> )	<B> の前と末尾から <A> を消す
<A> . strip ( <B> )	文字列 <A> の最初と <B> を後ろから削除する
<B> . strip ( <A> )	文字列 <B> の最初と <A> を後ろから削除する
<A> . partition ( <B> )	<B> で文字列 <A> を区切る
<B> . partition ( <A> )	<A> で文字列 <B> を区切る
<A> . partition ( <B> )	<B> で <A> を区切る
<B> . partition ( <A> )	<A> で <B> を区切る
<A> . partition ( <B> )	文字列 <A> を <B> で分割する
<B> . partition ( <A> )	文字列 <B> を <A> で分割する
<A> . partition ( <B> )	<A> を <B> で区切る
<B> . partition ( <A> )	<B> を <A> で区切る
<A> . partition ( <B> )	<B> で文字列 <A> を分割する
<B> . partition ( <A> )	<A> で文字列 <B> を分割する
<A> . partition ( <B> )	文字列 <A> を <B> で区切る
<B> . partition ( <A> )	文字列 <B> を <A> で区切る
<A> . partition ( <B> )	文字列 <A> を <B> でパーティションする
<B> . partition ( <A> )	文字列 <B> を <A> でパーティションする
<A> . removeprefix ( <B> )	文字列 <A> から接頭辞 <B> を除去する
<B> . removeprefix ( <A> )	文字列 <B> から接頭辞 <A> を除去する
<A> . removeprefix ( <B> )	文字列 <A> から接頭辞 <B> を消す
<B> . removeprefix ( <A> )	文字列 <B> から接頭辞 <A> を消す
<A> . removeprefix ( <B> )	<A> から接頭辞 <B> を取り除く
<B> . removeprefix ( <A> )	<B> から接頭辞 <A> を取り除く
<A> . removeprefix ( <B> )	文字列 <A> から接頭辞 <B> を削除する
<B> . removeprefix ( <A> )	文字列 <B> から接頭辞 <A> を削除する
<A> . removeprefix ( <B> )	文字列 <A> から接頭辞 <B> を取り除く
<B> . removeprefix ( <A> )	文字列 <B> から接頭辞 <A> を取り除く
<A> . removeprefix ( <B> )	<A> から接頭辞 <B> を削除する
<B> . removeprefix ( <A> )	<B> から接頭辞 <A> を削除する
<A> . removeprefix ( <B> )	<A> の先頭から <B> 文字列を取り除く
<B> . removeprefix ( <A> )	<B> の先頭から <A> 文字列を取り除く
<A> . removeprefix ( <B> )	文字列 <A> の前から文字列 <B> を消す
<B> . removeprefix ( <A> )	文字列 <B> の前から文字列 <A> を消す
<A> . removeprefix ( <B> )	文字列 <A> の最初から <B> 文字列を取り除く
<B> . removeprefix ( <A> )	文字列 <B> の最初から <A> 文字列を取り除く
<A> . removeprefix ( <B> )	文字列 <A> の先頭から <B> 文字列を除去する
<B> . removeprefix ( <A> )	文字列 <B> の先頭から <A> 文字列を除去する
<A> . removeprefix ( <B> )	文字列 <A> の先頭から文字列 <B> を除去する
<B> . removeprefix ( <A> )	文字列 <B> の先頭から文字列 <A> を除去する
<A> . removeprefix ( <B> )	<A> の先頭から <B> 文字列を除去する
<B> . removeprefix ( <A> )	<B> の先頭から <A> 文字列を除去する
<A> . removeprefix ( <B> )	<A> の最初から <B> 文字列を消す
<B> . removeprefix ( <A> )	<B> の最初から <A> 文字列を消す
<A> . removeprefix ( <B> )	<A> の先頭から文字列 <B> を削除する
<B> . removeprefix ( <A> )	<B> の先頭から文字列 <A> を削除する
<A> . removeprefix ( <B> )	文字列 <A> の最初から文字列 <B> を取り除く
<B> . removeprefix ( <A> )	文字列 <B> の最初から文字列 <A> を取り除く
<A> . removeprefix ( <B> )	<A> の最初から <B> を消す
<B> . removeprefix ( <A> )	<B> の最初から <A> を消す
<A> . removeprefix ( <B> )	文字列 <A> の最初から <B> を取り除く
<B> . removeprefix ( <A> )	文字列 <B> の最初から <A> を取り除く
<A> . removeprefix ( <B> )	文字列 <A> の先頭から <B> 文字列を取り除く
