df.index	表データdfのインデックス名
df.index	データフレームdfの行名
df.index	表データdfの行名
df.index	dfの行の名前
df.index	表データdfの行名
df.index	データフレームdfの行の名前
df.index	dfの行名
df.index	データフレームdfの行名
df.values	データフレームdfのバリュー
df.values	dfの要素
df.values	データフレームdfの要素
df.values	表dfのバリュー
df.values	表データdfの要素
df.values	表データdfのバリュー
df.values	表dfの要素
df.values	dfの要素
df.values	表dfの要素
df.values	データフレームdfのバリュー
df.values	表データdfの要素
df.values	dfのバリュー
df.values	表データdfのバリュー
df.values	データフレームdfの要素
df['G3'].values	表データdfの'G3'表属性のバリュー
df['G3'].values	表データdfの'G3'表属性の要素
df['G3'].values	dfの'G3'の要素
df['G3'].values	表dfの'G3'のバリュー
df['G3'].values	データフレームdfのコラム'G3'の要素
df['G3'].values	dfの列'G3'のバリュー
df['G3'].values	dfの列'G3'の要素
df['G3'].values	データフレームdfの'G3'のバリュー
df['G3'].values	表データdfの'G3'の要素
df['G3'].values	dfの'G3'のバリュー
df['G3'].values	dfのコラム'G3'の要素
df['G3'].values	表データdfの'G3'の要素
df['G3'].values	dfの'G3'のバリュー
df['G3'].values	dfの'G3'の要素
df['G3'].values	dfの表属性'G3'のバリュー
df['G3'].values	データフレームdfの'G3'のバリュー
df['G3'].values	表dfの'G3'表属性のバリュー
df.dtypes	dfのデータ型
df.dtypes	表dfのデータ型
df.dtypes	表データdfのデータ型
df.dtypes	データフレームdfのデータ型
df.dtypes	表データdfのデータ型
df.dtypes	表dfのデータ型
df.dtypes	データフレームdfのデータ型
df.dtypes	dfのデータ型
df.shape	データフレームdfの形状
df.shape	データフレームdfの行数と列数
df.shape	dfの形状
df.shape	表dfの行数や列数
df.shape	dfの行数や列数
df.shape	表データdfの形状
df.shape	データフレームdfの行数や列数
df.shape	表dfの形状
df.shape	dfの行数と列数
df.shape	表データdfの行数と列数
df.shape	データフレームdfの行数や列数
df.shape	表dfの行数や列数
df.shape	表データdfの形状
df.shape	dfの行数や列数
df.shape	データフレームdfの形状
df.shape	表dfの行数と列数
df.shape	データフレームdfの行数と列数
df.shape	表dfの形状
df.shape	dfの行数と列数
df['weather'].value_counts()	データフレームdfの'weather'の各要素の出現頻度
df['weather'].value_counts()	表データdfの'weather'列の各要素の出現頻度
df['weather'].value_counts()	データフレームdfの'weather'のそれぞれのデータの出現回数
df['weather'].value_counts()	表データdfの'weather'の出現頻度
df['weather'].value_counts()	dfの'weather'のそれぞれのデータの出現回数
df['weather'].value_counts()	dfの'weather'列の出現回数
df['weather'].value_counts()	dfの'weather'の出現回数
df['weather'].value_counts()	データフレームdfの'weather'列の出現回数
df['weather'].value_counts()	表データdfの'weather'の出現回数
df['weather'].value_counts()	表dfの'weather'の各要素の出現回数
df['weather'].value_counts()	表データdfの'weather'のそれぞれのデータの出現回数
df['weather'].value_counts()	表データdfの表属性'weather'の出現回数
df['weather'].value_counts()	表dfの'weather'のそれぞれのデータの出現回数
df['weather'].value_counts()	表データdfの'weather'の各要素の出現頻度
df['weather'].value_counts()	dfの'weather'カラムの出現頻度
df['weather'].value_counts()	表データdfの'weather'表属性の出現頻度
df['weather'].value_counts()	表dfの'weather'の各要素の出現頻度
df['weather'].value_counts()	データフレームdfのカラム'weather'の各要素の出現回数
df['weather'].value_counts()	dfの'weather'の出現頻度
df['weather'].value_counts()	表データdfのコラム'weather'のそれぞれのデータの出現頻度
df['weather'].value_counts()	表データdfの'weather'コラムの各要素の出現回数
df['weather'].value_counts()	データフレームdfの表属性'weather'の出現回数
df['weather'].value_counts()	dfの'weather'のそれぞれのデータの出現頻度
df['weather'].value_counts()	表データdfのコラム'weather'の各要素の出現頻度
df['weather'].value_counts()	表dfの'weather'の各要素の出現頻度
df['weather'].value_counts()	データフレームdfの'weather'の出現頻度
df['weather'].value_counts()	表dfの'weather'列の各要素の出現回数
df['weather'].value_counts()	dfの'weather'の各要素の出現回数
df['weather'].value_counts()	表データdfの'weather'の各要素の出現回数
df['weather'].value_counts()	dfの'weather'コラムのそれぞれのデータの出現頻度
df['weather'].value_counts()	データフレームdfの'weather'のそれぞれのデータの出現回数
df['weather'].value_counts()	データフレームdfの'weather'の各要素の出現回数
df['weather'].value_counts()	dfの'weather'列の出現回数
df['weather'].value_counts()	データフレームdfの'weather'の各要素の出現頻度
df['weather'].value_counts()	データフレームdfの表属性'weather'の各要素の出現頻度
df['weather'].value_counts()	dfのコラム'weather'の各要素の出現頻度
df['weather'].value_counts()	表dfの'weather'のそれぞれのデータの出現回数
df['weather'].value_counts()	表データdfの'weather'の出現回数
df['weather'].value_counts()	表dfの'weather'の出現回数
df['weather'].value_counts()	表dfの列'weather'の出現頻度
df['weather'].value_counts()	表データdfの'weather'のそれぞれのデータの出現回数
df['weather'].value_counts()	dfの'weather'の出現頻度
df['weather'].value_counts()	データフレームdfの'weather'のそれぞれのデータの出現頻度
df['weather'].value_counts()	表dfの'weather'のそれぞれのデータの出現頻度
df['weather'].value_counts()	表データdfの'weather'列の各要素の出現回数
df['weather'].value_counts()	表データdfのカラム'weather'の各要素の出現頻度
df['weather'].value_counts()	データフレームdfのカラム'weather'のそれぞれのデータの出現頻度
df['weather'].value_counts()	表dfの'weather'の出現頻度
df['weather'].value_counts()	dfの列'weather'のそれぞれのデータの出現頻度
df['weather'].value_counts()	dfの'weather'の各要素の出現頻度
df['remarks'].unique()	データフレームdfのカラム'remarks'のユニークな要素
df['remarks'].unique()	表dfのカラム'remarks'のユニーク値
df['remarks'].unique()	表データdfのコラム'remarks'のユニークな要素
df['remarks'].unique()	データフレームdfの'remarks'の一意の値
df['remarks'].unique()	表データdfの'remarks'の一意の値
df['remarks'].unique()	dfの'remarks'のユニークな要素
df['remarks'].unique()	表dfの'remarks'コラムのユニークな要素
df['remarks'].unique()	dfの'remarks'の一意の値
df['remarks'].unique()	dfの'remarks'コラムのユニークな要素
df['remarks'].unique()	データフレームdfの'remarks'表属性のユニーク値
df['remarks'].unique()	表dfの'remarks'のユニーク値
df['remarks'].unique()	表データdfの'remarks'のユニークな要素
df['remarks'].unique()	dfの'remarks'のユニーク値
df['remarks'].unique()	表dfの'remarks'のユニークな要素
df['remarks'].unique()	データフレームdfの'remarks'のユニーク値
df['remarks'].unique()	データフレームdfの'remarks'のデータの種類
df['remarks'].unique()	dfの列'remarks'のユニークな要素
df['remarks'].unique()	dfの'remarks'コラムのユニークな要素
df['remarks'].unique()	データフレームdfの'remarks'のユニーク値
df['remarks'].unique()	表データdfの'remarks'の一意の値
df['remarks'].unique()	表dfの'remarks'の一意の値
df['remarks'].unique()	dfの'remarks'コラムのユニーク値
df['remarks'].unique()	表dfの'remarks'のデータの種類
df['remarks'].unique()	データフレームdfのカラム'remarks'のデータの種類
df['remarks'].unique()	表データdfの'remarks'のユニークな要素
df['remarks'].unique()	表dfの'remarks'表属性の一意の値
df['remarks'].unique()	dfの'remarks'のユニークな要素
df['remarks'].unique()	データフレームdfの'remarks'カラムのユニーク値
df['remarks'].unique()	表dfのカラム'remarks'の一意の値
df['remarks'].unique()	dfの'remarks'表属性のデータの種類
df['remarks'].nunique()	表dfのコラム'remarks'のユニークな要素数
df['remarks'].nunique()	表dfのカラム'remarks'のユニークな要素数
df['remarks'].nunique()	データフレームdfのカラム'remarks'のユニークな要素の個数
df['remarks'].nunique()	dfの'remarks'のユニークな要素の個数
df['remarks'].nunique()	データフレームdfの'remarks'コラムのユニークな要素数
df['remarks'].nunique()	表データdfの'remarks'のユニークな要素の個数
df['remarks'].nunique()	dfのカラム'remarks'のユニークな要素数
df['remarks'].nunique()	表データdfの'remarks'のユニークな要素数
df['remarks'].nunique()	データフレームdfの'remarks'のユニークな要素数
df['remarks'].nunique()	表データdfの表属性'remarks'のユニークな要素数
df['remarks'].nunique()	データフレームdfの表属性'remarks'のユニークな要素数
df['remarks'].nunique()	表dfの'remarks'のユニークな要素数
df['remarks'].nunique()	表データdfの'remarks'表属性のユニークな要素数
df['remarks'].nunique()	表dfの列'remarks'のユニークな要素数
df['remarks'].nunique()	dfのカラム'remarks'のユニークな要素の個数
df['remarks'].nunique()	表データdfの'remarks'のユニークな要素の個数
df['remarks'].nunique()	dfの'remarks'のユニークな要素数
df['remarks'].nunique()	データフレームdfの'remarks'表属性のユニークな要素数
df['remarks'].nunique()	dfの'remarks'のユニークな要素の個数
df['remarks'].nunique()	表dfの'remarks'のユニークな要素の個数
df['remarks'].nunique()	データフレームdfの'remarks'のユニークな要素数
df['remarks'].nunique()	dfのカラム'remarks'のユニークな要素数
df.rename(columns={'y': 'sales'})	dfの列名を'y'から'sales'に変更する
df.rename(columns={'y': 'sales'})	表データdfの列の名前を'y'から'sales'に変更する
df.rename(columns={'y': 'sales'})	表データdfの列の名前を'y'から'sales'にリネームする
df.rename(columns={'y': 'sales'})	表dfのカラム名を'y'から'sales'にリネームする
df.rename(columns={'y': 'sales'})	データフレームdfの列名を'y'から'sales'にリネームする
df.rename(columns={'y': 'sales'})	dfのカラム名を'y'から'sales'に変更する
df.rename(columns={'y': 'sales'})	dfの列名を'y'から'sales'にリネームする
df.rename(columns={'y': 'sales'})	dfのカラム名を'y'から'sales'にリネームする
df.rename(columns={'y': 'sales'})	表データdfの列名を'y'から'sales'に変更する
df.rename(columns={'y': 'sales'})	データフレームdfの列の名前を'y'から'sales'に変更する
df.rename(columns={'y': 'sales'})	データフレームdfのカラム名を'y'から'sales'にリネームする
df.rename(columns={'y': 'sales'})	表dfの列名を'y'から'sales'にリネームする
df.rename(columns={'y': 'sales'})	表dfの列の名前を'y'から'sales'に変更する
df.rename(columns={'y': 'sales'})	表dfの'y'の名前を'sales'にリネームする
df.rename(columns={'y': 'sales'})	データフレームdfの表属性'y'の名前を'sales'に変更する
df.rename(columns={'y': 'sales'})	表dfの'y'の名前を'sales'に変更する
df.rename(columns={'y': 'sales'})	dfの'y'表属性の名前を'sales'に変更する
df.rename(columns={'y': 'sales'})	表データdfの表属性'y'の名前を'sales'に変更する
df.rename(columns={'y': 'sales'})	dfの'y'の名前を'sales'に変更する
df.rename(columns={'y': 'sales'})	表dfの'y'カラムの名前を'sales'に変更する
df.rename(columns={'y': 'sales'})	表データdfの'y'カラムの名前を'sales'にリネームする
df.rename(columns={'y': 'sales'})	dfの'y'の名前を'sales'にリネームする
df.rename(columns={'y': 'sales'})	表データdfの'y'表属性の名前を'sales'にリネームする
df.rename(columns={'y': 'sales'})	データフレームdfの'y'の名前を'sales'にリネームする
df.rename(columns={'y': 'sales'})	データフレームdfの'y'の名前を'sales'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	dfの列の名前を'y'から'sales'に、'z'から'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	表dfのカラム名を'y'から'sales'に、'z'から'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	dfの列名を'y'から'sales'に、'z'から'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfの列の名前を'y'から'sales'に、'z'から'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfの列の名前を'y'から'sales'に、'z'から'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	データフレームdfの列名を'y'から'sales'に、'z'から'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfのカラム名を'y'から'sales'に、'z'から'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	表dfの列名を'y'から'sales'に、'z'から'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfのカラム名を'y'から'sales'に、'z'から'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	dfのカラム名を'y'から'sales'に、'z'から'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	表dfの列の名前を'y'から'sales'に、'z'から'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	dfの列名を'y'から'sales'に、'z'から'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfの列名を'y'から'sales'に、'z'から'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	データフレームdfの列の名前を'y'から'sales'に、'z'から'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	データフレームdfの'y'カラムの名前を'sales'に、'z'カラムの名前を'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfの'y'の名前を'sales'に、列'z'の名前を'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfの'y'の名前を'sales'に、'z'表属性の名前を'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfの'y'の名前を'sales'に、'z'の名前を'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfの'y'の名前を'sales'に、'z'表属性の名前を'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	データフレームdfの'y'列の名前を'sales'に、'z'列の名前を'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfの表属性'y'の名前を'sales'に、'z'表属性の名前を'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	表dfの'y'の名前を'sales'に、表属性'z'の名前を'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	データフレームdfの'y'表属性の名前を'sales'に、'z'の名前を'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	データフレームdfの表属性'y'の名前を'sales'に、'z'の名前を'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	dfの'y'の名前を'sales'に、'z'の名前を'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	dfの'y'の名前を'sales'に、表属性'z'の名前を'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	dfの'y'の名前を'sales'に、'z'の名前を'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	データフレームdfの'y'の名前を'sales'に、'z'の名前を'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	dfの'y'コラムの名前を'sales'に、'z'の名前を'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	表データdfの列'y'の名前を'sales'に、'z'の名前を'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	データフレームdfの'y'の名前を'sales'に、'z'列の名前を'profit'にリネームする
df.rename(columns={'y': 'sales', 'z': 'profit'})	表dfの'y'カラムの名前を'sales'に、'z'の名前を'profit'に変更する
df.rename(columns={'y': 'sales', 'z': 'profit'})	データフレームdfの'y'の名前を'sales'に、列'z'の名前を'profit'にリネームする
df.rename(index={'ONE': 'Row_1'})	dfのインデックス名を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	表データdfの行の名前を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	表データdfの行名を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	表データdfのインデックス名を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	dfの行名を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	dfの行の名前を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	表dfの行名を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	表データdfの行名を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	データフレームdfの行の名前を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	表dfのインデックス名を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	dfの行の名前を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	表dfの行の名前を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	表dfのインデックス名を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	表データdfの行の名前を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	表dfの行の名前を'ONE'から'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	データフレームdfの行名を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	データフレームdfの行の名前を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	データフレームdfのインデックス名を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	表dfの行名を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	dfのインデックス名を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	表データdfのインデックス名を'ONE'から'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	表dfの'ONE'の名前を'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	データフレームdfの'ONE'の名前を'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	dfの'ONE'の名前を'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	データフレームdfの'ONE'の名前を'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	表dfのインデックス'ONE'の名前を'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	表dfの'ONE'の名前を'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	dfの'ONE'の名前を'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	表データdfの'ONE'の名前を'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	dfの位置'ONE'の名前を'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	dfの'ONE'インデックスの名前を'Row_1'にリネームする
df.rename(index={'ONE': 'Row_1'})	データフレームdfの'ONE'位置の名前を'Row_1'に変更する
df.rename(index={'ONE': 'Row_1'})	dfのインデックス'ONE'の名前を'Row_1'にリネームする
df.set_index('datetime')	データフレームdfの'datetime'をインデックスとする
df.set_index('datetime')	表dfの'datetime'を位置として設定する
df.set_index('datetime')	dfの'datetime'表属性をインデックスに設定する
df.set_index('datetime')	dfの'datetime'を位置とする
df.set_index('datetime')	データフレームdfの'datetime'をインデックスに設定する
df.set_index('datetime')	表dfの'datetime'列をインデックスとする
df.set_index('datetime')	表データdfのカラム'datetime'を位置として設定する
df.set_index('datetime')	表dfの'datetime'をインデックスとして設定する
df.set_index('datetime')	データフレームdfの'datetime'をインデックスとして設定する
df.set_index('datetime')	表dfの'datetime'を位置に設定する
df.set_index('datetime')	表dfの'datetime'をインデックスに設定する
df.set_index('datetime')	表データdfの列'datetime'をインデックスとして設定する
df.set_index('datetime')	データフレームdfの'datetime'カラムをインデックスとする
df.set_index('datetime')	表データdfの'datetime'カラムを位置に設定する
df.set_index('datetime')	データフレームdfの'datetime'を位置に設定する
df.set_index('datetime')	dfの'datetime'表属性を位置とする
df.set_index('datetime')	dfの'datetime'をインデックスに設定する
df.set_index('datetime')	表データdfの'datetime'をインデックスに設定する
df.set_index('datetime')	dfの'datetime'をインデックスとして設定する
df.set_index('datetime')	表dfの'datetime'列を位置とする
df.set_index('datetime')	表データdfの列'datetime'をインデックスに設定する
df.set_index('datetime')	表データdfのカラム'datetime'を位置とする
df.set_index('datetime')	dfの'datetime'コラムを位置として設定する
df.set_index('datetime')	dfの'datetime'を位置に設定する
df.set_index('datetime')	表dfの'datetime'をインデックスとする
pd.to_datetime(df['date'], format='%Y-%m-%d')	表dfの'date'をdatetime型に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	表dfの'date'を年月日の形式に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	データフレームdfのカラム'date'をdatetime型に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	表データdfの'date'をdatetime型に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	表データdfの'date'を年月日の形式に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	表dfの列'date'を年月日の形式に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	dfの'date'を年月日の形式に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	データフレームdfの'date'を年月日の形式に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	dfの'date'を日付に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	表データdfの'date'を日付に変換する
pd.to_datetime(df['date'], format='%Y-%m-%d')	データフレームdfの'date'カラムを日付に変換する
df['temperature'].diff(periods=1)	表データdfの'temperature'内の前後の行の差分を算出
df['temperature'].diff(periods=1)	dfの'temperature'列の前後の行の差分を算出
df['temperature'].diff(periods=1)	表dfの表属性'temperature'中の前後の行の差分を計算
df['temperature'].diff(periods=1)	データフレームdfの'temperature'列の前後の行の差分を算出
df['temperature'].diff(periods=1)	データフレームdfの'temperature'内の前後の行の差分を算出
df['temperature'].diff(periods=1)	表データdfの'temperature'中の前後の行の差分を計算
df['temperature'].diff(periods=1)	表dfの'temperature'列内の前後の行の差分を計算
df['temperature'].diff(periods=1)	dfの'temperature'中の前後の行の差分を算出
df['temperature'].diff(periods=1)	dfの'temperature'列内の前後の行の差分を算出
df['temperature'].diff(periods=1)	データフレームdfの'temperature'コラム内の前後の行の差分を算出
df['temperature'].diff(periods=1)	表dfの'temperature'中の前後の行の差分を計算
df['temperature'].diff(periods=1)	dfの'temperature'の前後の行の差分を算出
df['temperature'].diff(periods=1)	データフレームdfのカラム'temperature'内の前後の行の差分を算出
df['temperature'].diff(periods=1)	データフレームdfの'temperature'中の前後の行の差分を計算
df['temperature'].diff(periods=1)	dfの'temperature'中の前後の行の差分を計算
df['temperature'].diff(periods=1)	dfのコラム'temperature'内の前後の行の差分を計算
df['temperature'].diff(periods=1)	データフレームdfの列'temperature'中の前後の行の差分を計算
df['temperature'].diff(periods=1)	データフレームdfの'temperature'中の前後の行の差分を算出
df['temperature'].diff(periods=1)	表dfの'temperature'中の前後の行の差分を算出
df['temperature'].diff(periods=1)	表データdfの列'temperature'中の前後の行の差分を算出
df['temperature'].diff(periods=1)	表データdfの'temperature'カラム内の前後の行の差分を計算
df['temperature'].diff(periods=1)	表データdfの表属性'temperature'内の前後の行の差分を算出
df.corr()	データフレームdfの相関係数@取得
df.corr()	dfの相関係数@取得
df.corr()	表データdfの相関@取得
df.corr()	表dfの相関@取得
df.corr()	dfの相関@取得
df.corr()	表dfの相関係数@取得
df.corr()	表データdfの相関係数@取得
df.corr()	dfの相関
df.corr()	表dfの相関
df.corr()	データフレームdfの相関
df.corr()	データフレームdfの相関係数
df[['kcal', 'sales']].corr()	データフレームdfの'kcal'と'sales'コラムの相関@取得
df[['kcal', 'sales']].corr()	表dfの'kcal'と'sales'列の相関係数@取得
df[['kcal', 'sales']].corr()	表データdfの'kcal'と'sales'の相関@取得
df[['kcal', 'sales']].corr()	データフレームdfの'kcal'と'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	dfの'kcal'と'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	dfの列'kcal'と'sales'列の相関係数@取得
df[['kcal', 'sales']].corr()	データフレームdfの列'kcal'と'sales'列の相関@取得
df[['kcal', 'sales']].corr()	表データdfの'kcal'と'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	データフレームdfのカラム'kcal'とカラム'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	表dfの表属性'kcal'と'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	表dfの'kcal'と'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	dfの表属性'kcal'と'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	表データdfの表属性'kcal'と表属性'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	表データdfの'kcal'表属性と'sales'の相関@取得
df[['kcal', 'sales']].corr()	表データdfの'kcal'列と'sales'の相関@取得
df[['kcal', 'sales']].corr()	データフレームdfの'kcal'と'sales'コラムの相関係数@取得
df[['kcal', 'sales']].corr()	データフレームdfの'kcal'と'sales'の相関@取得
df[['kcal', 'sales']].corr()	表dfの'kcal'カラムと'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	表dfのコラム'kcal'と'sales'の相関@取得
df[['kcal', 'sales']].corr()	表dfの'kcal'コラムと'sales'の相関@取得
df[['kcal', 'sales']].corr()	dfの列'kcal'と'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	表データdfの'kcal'コラムと'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	データフレームdfの'kcal'カラムと'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	表データdfのコラム'kcal'と'sales'の相関@取得
df[['kcal', 'sales']].corr()	dfの'kcal'コラムと'sales'コラムの相関係数@取得
df[['kcal', 'sales']].corr()	表データdfの'kcal'と'sales'表属性の相関@取得
df[['kcal', 'sales']].corr()	データフレームdfの'kcal'表属性と表属性'sales'の相関係数@取得
df[['kcal', 'sales']].corr()	表データdfのコラム'kcal'と'sales'コラムの相関係数
df[['kcal', 'sales']].corr()	表dfの表属性'kcal'と'sales'表属性の相関
df[['kcal', 'sales']].corr()	表dfの'kcal'とコラム'sales'の相関係数
df[['kcal', 'sales']].corr()	表dfの'kcal'とカラム'sales'の相関係数
df[['kcal', 'sales']].corr()	データフレームdfの'kcal'と'sales'の相関係数
df[['kcal', 'sales']].corr()	表データdfの'kcal'と'sales'の相関係数
df[['kcal', 'sales']].corr()	表データdfの'kcal'と'sales'カラムの相関係数
df[['kcal', 'sales']].corr()	データフレームdfの'kcal'と列'sales'の相関係数
df[['kcal', 'sales']].corr()	表データdfの'kcal'と'sales'の相関
df[['kcal', 'sales']].corr()	表データdfの'kcal'と'sales'コラムの相関係数
df[['kcal', 'sales']].corr()	表dfの'kcal'と'sales'表属性の相関
df[['kcal', 'sales']].corr()	dfの'kcal'と列'sales'の相関
df[['kcal', 'sales']].corr()	表dfの'kcal'と'sales'の相関
df[['kcal', 'sales']].corr()	データフレームdfのコラム'kcal'とコラム'sales'の相関係数
df[['kcal', 'sales']].corr()	dfの'kcal'列と'sales'列の相関
df[['kcal', 'sales']].corr()	dfの'kcal'と'sales'の相関係数
df[['kcal', 'sales']].corr()	データフレームdfの'kcal'と'sales'カラムの相関
df[['kcal', 'sales']].corr()	表データdfのカラム'kcal'とカラム'sales'の相関係数
df.T	表dfの行と列を入れ替える
df.T	データフレームdfの行と列を入れ替える
df.T	dfの行と列を入れ替える
df[df['city'] == 'Tokyo']	表dfの'city'が'Tokyo'のデータを抽出する
df[df['city'] == 'Tokyo']	表dfの表属性'city'が'Tokyo'のデータを抽出する
df[df['city'] == 'Tokyo']	dfの'city'が'Tokyo'のデータを抽出する
df[df['city'] == 'Tokyo']	データフレームdfの'city'カラムが'Tokyo'のデータを抽出する
df[df['city'] == 'Tokyo']	dfの'city'列が'Tokyo'のデータを抽出する
df[df['city'] == 'Tokyo']	データフレームdfのコラム'city'が'Tokyo'のデータを抽出する
df[df['city'] == 'Tokyo']	データフレームdfの'city'コラムが'Tokyo'のデータを抽出する
df[df['city'] == 'Tokyo']	データフレームdfの'city'が'Tokyo'のデータを抽出する
df[df['year'] > 1990]	データフレームdfの'year'が1990より多いデータを抽出する
df[df['year'] > 1990]	データフレームdfの'year'コラムが1990より多いデータを抽出する
df[df['year'] > 1990]	表データdfの'year'が1990より多いデータを抽出する
df[df['year'] > 1990]	dfの'year'が1990より多いデータを抽出する
df[df['year'] > 1990]	データフレームdfの'year'が1990より大きいデータを抽出する
df[df['year'] > 1990]	表dfの'year'コラムが1990より大きいデータを抽出する
df[df['year'] > 1990]	表dfの'year'が1990より多いデータを抽出する
df[df['year'] > 1990]	dfの列'year'が1990より多いデータを抽出する
df[df['year'] > 1990]	表dfの'year'が1990より大きいデータを抽出する
df[df['year'] > 1990]	表データdfの表属性'year'が1990より大きいデータを抽出する
df[df['year'] > 1990]	表データdfの'year'表属性が1990より大きいデータを抽出する
df[df['year'] > 1990]	dfのコラム'year'が1990より大きいデータを抽出する
df[df['year'] > 1990]	dfの'year'が1990より大きいデータを抽出する
